0.982000 1.800003204494594e+01
0.984000 1.599960662659553e+01
0.986000 1.399975478552093e+01
0.988000 1.200052149060109e+01
0.990000 9.999849106388112e+00
0.992000 7.999186728663324e+00
0.994000 6.000357055330268e+00
0.996000 3.999753763072711e+00
0.998000 1.999858991732755e+00
1.000000 4.710678567205195e-04
1.002000 -1.999742452706062e+00
1.004000 -3.999305768703377e+00
1.006000 -6.000332269451215e+00
1.008000 -7.999276435638128e+00
1.010000 -1.000000229543860e+01
1.012000 -1.199960967521364e+01
1.014000 -1.400049741419537e+01
1.016000 -1.599985456275202e+01
1.018000 -1.799934164201442e+01
1.020000 -2.000017137514815e+01
1.022000 -2.199987880879291e+01
