-62.612207 3.419510566567975e+01
-60.612207 1.379174865994787e+01
-58.612207 1.211020702064400e+01
-56.612207 1.337448102941307e+01
-54.612207 1.107300199201676e+01
-52.612207 7.958621083841415e+00
-50.612207 6.480033274055025e+00
-48.612207 6.258112332361851e+00
-46.612207 6.235988520313693e+00
-44.612207 6.028641457854722e+00
-42.612207 5.922899449225478e+00
-40.612207 6.110264104261440e+00
-38.612207 6.284087734065274e+00
-36.612207 6.033463670769804e+00
-34.612207 5.413883549530561e+00
-32.612207 4.947236934159405e+00
-30.612207 4.985373416140948e+00
-28.612207 5.118870746472699e+00
-26.612207 4.773287367216457e+00
-24.612207 3.956046531677055e+00
-22.612207 3.256435954115963e+00
-20.612207 3.107205920956195e+00
-18.612207 3.213763717245981e+00
-16.612207 3.114963663261039e+00
-14.612207 2.701161480667007e+00
-12.612207 2.214214151448685e+00
-10.612207 1.850006278531368e+00
-8.612207 1.559402423609692e+00
-6.612207 1.235670997558820e+00
-4.612207 8.562336614019141e-01
-2.612207 4.826653094232031e-01
-0.612207 1.548905043290385e-01
1.387793 -1.884028454331973e-01
3.387793 -6.289091113441836e-01
5.387793 -1.135004408407538e+00
7.387793 -1.561746595149813e+00
9.387793 -1.809338245173808e+00
11.387793 -1.978268338362848e+00
13.387793 -2.214553167897793e+00
15.387793 -2.559690226054700e+00
17.387793 -2.950658183231154e+00
19.387793 -3.331293704170053e+00
21.387793 -3.691042639762656e+00
23.387793 -4.030991439822755e+00
25.387793 -4.357707422208887e+00
27.387793 -4.683238775024011e+00
29.387793 -5.015241180950794e+00
31.387793 -5.342847094790557e+00
33.387793 -5.652894689309746e+00
35.387793 -5.985962330470991e+00
37.387793 -6.436368609785093e+00
39.387793 -6.996816305254923e+00
41.387793 -7.244198468695608e+00
43.387793 -6.694508298246559e+00
45.387793 -5.853951644877183e+00
47.387793 -6.218947807206725e+00
49.387793 -8.675603934886778e+00
51.387793 -1.149656458453199e+01
53.387793 -1.239156240993198e+01
55.387793 -1.115078557260158e+01
57.387793 -9.644879829195453e+00
59.387793 -9.115934683092846e+00
61.387793 -7.929991608554499e+00
63.387793 -4.032155417199776e+00
65.387793 -2.223299694939473e+00
67.387793 -1.416007505641833e+01
