2.708023 -4.542742362769038e+00
2.710023 5.906335108835487e+01
2.712023 5.168150879732461e+02
2.714023 1.767354772409351e+03
2.716023 4.209324708514117e+03
2.718023 8.241367200376138e+03
2.720023 1.400382493131064e+04
2.722023 2.060533446371445e+04
2.724023 2.689697838156116e+04
2.726023 3.172983926882435e+04
2.728023 3.395499970951416e+04
2.730023 3.279062750526343e+04
2.732023 2.892119041977655e+04
2.734023 2.339722168915646e+04
2.736023 1.726925454950612e+04
2.738023 1.158782223690959e+04
2.740023 7.189365455819701e+03
2.742023 4.055098441428938e+03
2.744023 1.952714344204319e+03
2.746023 6.499063146128661e+02
2.748023 -8.563249687641382e+01
2.750023 -4.607026664137280e+02
2.752023 -5.802103704344514e+02
2.754023 -5.236208170536485e+02
2.756023 -3.703992143863836e+02
2.758023 -2.000107705466709e+02
2.760023 -7.655962838180997e+01
2.762023 -2.781032266938603e+00
2.764023 3.391318049483305e+01
2.766023 4.611117260039489e+01
2.768023 4.640110674650972e+01
2.770023 4.524148935740696e+01
2.772023 4.458218593363642e+01
2.774023 4.424839486167914e+01
2.776023 4.406531452801614e+01
2.778023 4.385814331913046e+01
2.780023 4.349057752131804e+01
2.782023 4.298013292578633e+01
2.784023 4.238273722445610e+01
2.786023 4.175431810924808e+01
2.788023 4.115080327208260e+01
2.790023 4.061905219737214e+01
2.792023 4.016969010008118e+01
2.794023 3.980429325771215e+01
2.796023 3.952443794776745e+01
2.798023 3.933170044774921e+01
2.800023 3.921898995162461e+01
2.802023 3.914458228507180e+01
2.804023 3.905810366434456e+01
2.806023 3.890918030569669e+01
2.808023 3.864743842538255e+01
2.810023 3.824053907203322e+01
2.812023 3.772821379638260e+01
2.814023 3.716819458425283e+01
2.816023 3.661821342146606e+01
2.818023 3.613600229384403e+01
2.820023 3.576257407546217e+01
2.822023 3.547212535512835e+01
2.824023 3.522216367723494e+01
2.826023 3.497019658617434e+01
2.828023 3.467373162633920e+01
2.830023 3.430105816648611e+01
2.832023 3.386355642607155e+01
2.834023 3.338337023323702e+01
2.836023 3.288264341612399e+01
2.838023 3.238351980287381e+01
2.840023 3.190455416510254e+01
2.842023 3.144995639830392e+01
2.844023 3.102035301419308e+01
2.846023 3.061637052448514e+01
2.848023 3.023863544089522e+01
2.850023 2.988591030779439e+01
2.852023 2.954950728838730e+01
2.854023 2.921887732162955e+01
2.856023 2.888347134647676e+01
2.858023 2.853274030188457e+01
2.860023 2.815890878217695e+01
2.862023 2.776528844121552e+01
2.864023 2.735796080855079e+01
2.866023 2.694300741373324e+01
2.868023 2.652650978631337e+01
2.870023 2.611351171559912e+01
2.872023 2.570490863289616e+01
2.874023 2.530055953034354e+01
2.876023 2.490032340008032e+01
2.878023 2.450405923424554e+01
2.880023 2.411074510696031e+01
2.882023 2.371583743779899e+01
2.884023 2.331391273679176e+01
2.886023 2.289954751396885e+01
2.888023 2.246731827936047e+01
2.890023 2.201481176136410e+01
2.892023 2.155164932410153e+01
2.894023 2.109045943199716e+01
2.896023 2.064387054947542e+01
2.898023 2.022451114096073e+01
2.900023 1.984066720571269e+01
2.902023 1.948326293376345e+01
2.904023 1.913888407476320e+01
2.906023 1.879411637836216e+01
2.908023 1.843554559421052e+01
2.910023 1.805295182689284e+01
2.912023 1.764888737467428e+01
2.914023 1.722909627826037e+01
2.916023 1.679932257835661e+01
2.918023 1.636531031566851e+01
2.920023 1.593259249224627e+01
2.922023 1.550585825475706e+01
2.924023 1.508958586080525e+01
2.926023 1.468825356799520e+01
2.928023 1.430633963393130e+01
2.930023 1.394564200367066e+01
2.932023 1.359724058797350e+01
2.934023 1.324953659275770e+01
2.936023 1.289093122394118e+01
2.938023 1.250982568744184e+01
2.940023 1.209857867086594e+01
2.942023 1.166537490352320e+01
2.944023 1.122235465412508e+01
2.946023 1.078165819138301e+01
2.948023 1.035542578400847e+01
2.950023 9.952486767201792e+00
2.952023 9.568429270226336e+00
2.954023 9.195531752767369e+00
2.956023 8.826072674510172e+00
2.958023 8.452330495140011e+00
2.960023 8.068113364209715e+00
2.962023 7.673347356423183e+00
2.964023 7.269487819220730e+00
2.966023 6.857990100042680e+00
2.968023 6.440309546329355e+00
2.970023 6.018179517867575e+00
2.972023 5.594445332848108e+00
2.974023 5.172230276319032e+00
2.976023 4.754657633328435e+00
2.978023 4.344850688924404e+00
2.980023 3.944866832181770e+00
2.982023 3.552499984560165e+00
2.984023 3.164478229684061e+00
2.986023 2.777529651177931e+00
2.988023 2.388382332666249e+00
2.990023 1.994595111555975e+00
2.992023 1.597049931013092e+00
2.994023 1.197459533301227e+00
2.996023 7.975366606840103e-01
2.998023 3.989940554250671e-01
3.000023 2.918210449019383e-03
3.002023 -3.921095836383831e-01
3.004023 -7.881343880560097e-01
3.006023 -1.187201264022731e+00
3.008023 -1.591355272757415e+00
3.010023 -2.001727880107766e+00
3.012023 -2.415795672077897e+00
3.014023 -2.830121390104308e+00
3.016023 -3.241267775623494e+00
3.018023 -3.645797570071956e+00
3.020023 -4.041518767830845e+00
3.022023 -4.431221326071403e+00
3.024023 -4.818940930460650e+00
3.026023 -5.208713266665614e+00
3.028023 -5.604574020353317e+00
3.030023 -6.009102077242153e+00
3.032023 -6.419047692767421e+00
3.034023 -6.829703607083730e+00
3.036023 -7.236362560345678e+00
3.038023 -7.634317292707875e+00
3.040023 -8.020677875572087e+00
3.042023 -8.399825886453792e+00
3.044023 -8.777961324841778e+00
3.046023 -9.161284190224826e+00
3.048023 -9.555994482091720e+00
3.050023 -9.966405546027485e+00
3.052023 -1.038928143590904e+01
3.054023 -1.081949821342575e+01
3.056023 -1.125193194026700e+01
3.058023 -1.168145867812218e+01
3.060023 -1.210357198707624e+01
3.062023 -1.251623643145527e+01
3.064023 -1.291803457941369e+01
3.066023 -1.330754899910595e+01
3.068023 -1.368336225868648e+01
3.070023 -1.404559940898356e+01
3.072023 -1.440055829278868e+01
3.074023 -1.475608066653281e+01
3.076023 -1.512000828664691e+01
3.078023 -1.550018290956197e+01
3.080023 -1.590208980696165e+01
3.082023 -1.632178342592381e+01
3.084023 -1.675295928533768e+01
3.086023 -1.718931290409253e+01
3.088023 -1.762453980107756e+01
3.090023 -1.805310906762607e+01
3.092023 -1.847258585753956e+01
3.094023 -1.888130978366339e+01
3.096023 -1.927762045884297e+01
3.098023 -1.965985749592368e+01
3.100023 -2.002789841034474e+01
3.102023 -2.038777618786908e+01
3.104023 -2.074706364743307e+01
3.106023 -2.111333360797310e+01
3.108023 -2.149415888842558e+01
3.110023 -2.189538353510191e+01
3.112023 -2.231593178737081e+01
3.114023 -2.275299675295055e+01
3.116023 -2.320377153955937e+01
3.118023 -2.366544925491550e+01
3.120023 -2.413377006626270e+01
3.122023 -2.459865809779992e+01
3.124023 -2.504858239188998e+01
3.126023 -2.547201199089566e+01
3.128023 -2.585741593717975e+01
3.130023 -2.619859763239866e+01
3.132023 -2.651071479803386e+01
3.134023 -2.681426795952481e+01
3.136023 -2.712975764231098e+01
3.138023 -2.747768437183191e+01
3.140023 -2.787254166352550e+01
3.142023 -2.830477466961516e+01
3.144023 -2.875881136642190e+01
3.146023 -2.921907973026658e+01
3.148023 -2.967000773747007e+01
3.150023 -3.009923447905144e+01
3.152023 -3.050725507004048e+01
3.154023 -3.089778152537705e+01
3.156023 -3.127452586000111e+01
3.158023 -3.164120008885261e+01
3.160023 -3.200424069323713e+01
3.162023 -3.238099242739852e+01
3.164023 -3.279152971816850e+01
3.166023 -3.325592699237884e+01
3.168023 -3.379425867686131e+01
3.170023 -3.441253366891485e+01
3.172023 -3.506044194545233e+01
3.174023 -3.567357953839255e+01
3.176023 -3.618754247965381e+01
3.178023 -3.653792680115433e+01
3.180023 -3.668720147911617e+01
3.182023 -3.670544165998187e+01
3.184023 -3.668965266142818e+01
3.186023 -3.673683980113307e+01
3.188023 -3.694400839677450e+01
3.190023 -3.737788921668603e+01
3.192023 -3.798397934626569e+01
3.194023 -3.867743354090121e+01
3.196023 -3.937340655597878e+01
3.198023 -3.998705314688453e+01
3.200023 -4.045192768734410e+01
3.202023 -4.077526938602080e+01
3.204023 -4.098276027603593e+01
3.206023 -4.110008239051187e+01
3.208023 -4.115291776257099e+01
3.210023 -4.117539902223943e+01
3.212023 -4.123550269738049e+01
3.214023 -4.140967668061322e+01
3.216023 -4.177436886455714e+01
3.218023 -4.240602714183181e+01
3.220023 -4.333058581960342e+01
3.222023 -4.437166570018622e+01
3.224023 -4.530224433584030e+01
3.226023 -4.589529927882183e+01
3.228023 -4.592380808138699e+01
3.230023 -4.525978758348735e+01
3.232023 -4.417194153986254e+01
3.234023 -4.302827805201026e+01
3.236023 -4.219680522143693e+01
3.238023 -4.204553114964904e+01
3.240023 -4.287159990408490e+01
3.242023 -4.468830487980082e+01
3.244023 -4.743787803248247e+01
3.246023 -5.106255131780850e+01
3.248023 -5.550455669145757e+01
3.250023 -6.010323093071467e+01
3.252023 -6.178284174777574e+01
3.254023 -5.686301623958235e+01
3.256023 -4.166338150300853e+01
3.258023 -1.250356463492828e+01
