0.460000 -2.894386814824370e+08
0.470000 -4.590600107228436e+07
0.480000 4.834034428887580e+02
0.490000 6.765480642360841e+02
0.500000 1.043653349961551e+03
0.510000 8.894182057356913e+02
0.520000 2.870770579074877e+02
0.530000 7.243474089271247e+02
0.540000 -2.325439757337499e+02
0.550000 -5.563702907478218e+01
0.560000 6.713589080045561e+01
0.570000 -6.478483654853277e+01
0.580000 -2.062317847900028e+02
0.590000 2.939820136939945e+02
0.600000 -1.526755925311371e+02
0.610000 -3.102741326122479e+02
0.620000 2.991051111345089e+02
0.630000 3.115326170367051e+02
0.640000 5.160144785836216e+02
0.650000 1.181896906530166e+02
0.660000 -4.545806884918653e+01
0.670000 4.723609484651008e+02
0.680000 3.327424521899055e+02
0.690000 -1.815707182907114e+01
0.700000 -5.425087218518549e+00
0.710000 -2.339465857883164e+02
0.720000 -5.163061801709841e+02
0.730000 -9.004603404777485e+01
0.740000 5.182803066722210e+01
0.750000 -5.527106917024538e+01
0.760000 8.646459947591792e+01
0.770000 -8.362065589703413e+01
0.780000 2.020578656808383e+00
0.790000 2.204174976647054e+02
0.800000 1.556418350930065e+02
0.810000 9.848169906637540e+01
0.820000 -1.526297925527259e+01
0.830000 -1.005741910573462e+01
0.840000 1.230620611838923e+02
0.850000 -9.499350903833241e+01
0.860000 -3.606509712451999e+01
0.870000 8.133801692375388e+01
0.880000 -9.153548038467879e+01
0.890000 -2.889293408947912e+01
0.900000 -6.377979683047268e+01
0.910000 6.998982477948351e+01
0.920000 1.319992134229354e+02
0.930000 -8.226712522139142e+01
0.940000 4.876677733276408e+01
0.950000 8.495129104758315e+01
0.960000 4.362478456373335e+01
0.970000 -6.051114141161215e+01
0.980000 -8.948203427111403e+01
0.990000 1.946065836343243e+01
1.000000 -1.386233840431216e+02
1.010000 -1.852763067897113e+01
1.020000 3.979059585297097e+01
1.030000 5.245341753844207e+01
1.040000 2.045296164770415e+01
1.050000 1.395115093409915e+02
1.060000 -8.671821948049214e+01
1.070000 -9.018825328633103e+01
1.080000 1.052960941565296e+01
1.090000 1.618547147633020e+01
1.100000 5.655256801476614e+00
1.110000 -9.975919951495138e+01
1.120000 1.014932170826080e+01
1.130000 -2.433841924365720e+01
1.140000 -2.083580381037458e+00
1.150000 3.456400603393382e+01
1.160000 -7.395898674519607e+00
1.170000 -3.112330660867979e+01
1.180000 7.716278012379085e+01
1.190000 -1.649134565621952e+01
1.200000 -1.076914702021461e+02
