0.360000 8.056724715260584e+08
0.370000 6.069026921571219e+02
0.380000 5.634095177597235e+02
0.390000 4.588599723344262e+02
0.400000 2.111190608446115e+02
0.410000 1.964787668705585e+02
0.420000 1.859285899915926e+02
0.430000 1.319330434248010e+02
0.440000 1.114207745387701e+02
0.450000 1.177573201170552e+02
0.460000 9.986164407719565e+01
0.470000 6.094143129567844e+01
0.480000 4.756238810327518e+01
0.490000 7.192471608076889e+01
0.500000 6.122769890583330e+01
0.510000 2.235158667099130e+01
0.520000 2.326597995327011e+01
0.530000 3.418832657206054e+01
0.540000 6.026110462250029e+00
0.550000 3.085476720504282e+01
0.560000 2.188572542333543e+01
0.570000 3.638618302217225e+01
0.580000 7.838682621299327e+00
0.590000 1.511011185293282e+01
0.600000 -1.130808743492108e+01
0.610000 2.865696707264044e+01
0.620000 -1.027865572571029e+01
0.630000 -1.513546626824177e+01
0.640000 -3.545478925718636e+00
0.650000 -1.412707277162938e+01
0.660000 1.033295107244393e+01
0.670000 1.053914696389600e+01
0.680000 -3.834778911743777e+00
0.690000 1.896163662307253e+01
0.700000 2.008053796726363e+01
0.710000 -6.214248410005735e+00
0.720000 -2.983748780703556e+01
0.730000 6.852361385673144e+00
0.740000 -6.148562314834772e+00
0.750000 1.836365952076405e+01
0.760000 -1.843666393015460e+00
0.770000 3.022897336115156e+01
0.780000 -4.343124469420292e+01
0.790000 7.046938288221503e+00
0.800000 2.507487959751183e+01
0.810000 -2.280878076158791e-01
0.820000 -1.230374520222018e+01
0.830000 2.132792046423851e+01
0.840000 -2.138144627480203e+01
0.850000 -1.996317879777663e+00
0.860000 6.011669847608052e+00
0.870000 6.837241037449377e+00
0.880000 -6.855042695970981e+00
0.890000 1.135124023849840e+01
0.900000 -7.607014575670568e+00
0.910000 -1.132741897837236e+01
0.920000 -2.569726312954523e+01
0.930000 -1.295611661957636e+01
0.940000 1.333418150896973e+01
0.950000 -4.992033966740903e+00
0.960000 7.519558054552918e+00
0.970000 3.993402763216313e+00
0.980000 1.124369263668208e+01
0.990000 3.476770087470511e+00
1.000000 -4.491974816594664e+00
1.010000 -7.306359623834594e+00
1.020000 7.126877112756655e+00
1.030000 1.625631302871297e+00
1.040000 -8.241770237525964e+00
1.050000 1.088443346091146e+00
1.060000 4.398740833366157e+00
1.070000 8.354352602549080e+00
1.080000 7.288697977072425e+00
1.090000 1.405865166831801e+01
1.100000 -1.284213929096294e+01
1.110000 -1.061988853690411e+01
1.120000 -1.422334072197487e+01
1.130000 2.798642864953549e+00
1.140000 -2.878044034874121e+00
1.150000 -1.922098062984941e+00
1.160000 1.326754309281929e+00
1.170000 -4.918674970526207e-01
1.180000 -1.475579136284431e+00
1.190000 -8.272052339242528e+00
1.200000 1.840177827691882e+01
