0.320540 -1.538940882645252e+07
0.340540 1.596765159464394e+06
0.360540 7.097915742930619e+05
0.380540 -1.937236595928782e+03
0.400540 -6.235136228742646e+01
0.420540 -1.782483259842812e+02
0.440540 -1.024588781800152e+02
0.460540 -7.630056215108810e+01
0.480540 -3.149821043103483e+01
0.500540 -1.226017916466663e+02
0.520540 -7.285837419047043e+01
0.540540 1.070080370791878e+00
0.560540 -9.559739410172112e+01
0.580540 -6.066685592834891e+01
0.600540 -2.606185330958422e+02
0.620540 -5.199364128581773e+01
0.640540 -3.147477656270576e+02
0.660540 5.842806827068419e+01
0.680540 -2.524163077412334e+02
0.700540 -1.924957987846785e+03
