0.480000 -9.261957170821259e+05
0.490000 1.510922342748248e+04
0.500000 1.788484188107534e+04
0.510000 -1.710646393757446e+03
0.520000 -4.727956280876928e+02
0.530000 6.194151395859044e+02
0.540000 4.404306261209377e+02
0.550000 -1.265239739760055e+03
0.560000 -1.337715930441910e+02
0.570000 -1.608323237595991e+03
0.580000 9.534766170338147e+02
0.590000 -7.876562002462368e+02
0.600000 -3.485156911621268e+02
0.610000 3.539878097598158e+02
0.620000 -2.755094634978862e+02
0.630000 3.356420738075262e+02
0.640000 -3.846259509456465e+02
0.650000 -5.301048599965012e+02
0.660000 -2.361651422907482e+02
0.670000 1.473125013001479e+02
0.680000 1.191187043830045e+02
0.690000 -1.928744146565115e+02
0.700000 2.054191308143514e+02
0.710000 -1.080875302528504e+02
0.720000 5.044256917771150e+01
0.730000 -1.125213273953529e+02
0.740000 -1.108749131337660e+01
0.750000 7.391962444258811e+00
0.760000 -1.751232307576763e+02
0.770000 -2.884567498261737e+02
0.780000 -2.342062307292438e+02
0.790000 6.088986130665258e+01
0.800000 1.103304768220425e+02
0.810000 6.923006481616169e+01
0.820000 -5.175252633134264e+01
0.830000 3.556794640764124e+02
0.840000 -8.816451288880626e+01
0.850000 3.917867435278868e+01
0.860000 1.425599436646809e+01
0.870000 -2.594616048919464e+02
0.880000 3.657025089018928e+02
0.890000 -7.011254996712528e+01
0.900000 5.965755468234690e+00
0.910000 -2.609872048317310e+02
0.920000 -3.386594956883428e+01
0.930000 6.452905551777723e-01
0.940000 -2.173568220116275e+02
0.950000 -2.249103107360743e+01
0.960000 -1.131801186057677e+02
0.970000 -2.208760838849875e+02
0.980000 9.538926191777067e+01
0.990000 -1.063436508022030e+01
1.000000 -1.364348190239638e+02
1.010000 1.636142981782654e+02
1.020000 -1.111738573610986e+02
1.030000 -1.263564932690867e+02
1.040000 -2.636916470417750e+02
1.050000 2.469107434132595e+01
1.060000 -1.318750606622640e+02
1.070000 -8.977007224992039e+01
1.080000 1.467574981283373e+02
1.090000 1.939660568592318e+02
1.100000 -1.025085468000019e+02
1.110000 -5.615770461857757e+01
1.120000 -5.959880175377005e+01
1.130000 -5.668333877747295e+01
1.140000 1.092918602812884e+02
1.150000 -2.666836755515663e+01
1.160000 2.734348218393954e+01
1.170000 -4.180322564441202e+01
1.180000 7.894381242826177e+01
1.190000 -3.434549053513330e+00
1.200000 2.983036722795330e+02
