0.440000 -2.083345867597724e+06
0.450000 2.822933082363570e+09
0.460000 -8.353346850975153e+06
0.470000 -4.023363214755702e+04
0.480000 -4.186350042297973e+00
0.490000 -1.634791336085893e+02
0.500000 1.560395405359436e+02
0.510000 -5.643471170583812e+02
0.520000 1.453388699047150e+02
0.530000 4.600223761848422e+02
0.540000 5.590558927375785e+02
0.550000 -1.374442288538909e+02
0.560000 -3.072455346362316e+01
0.570000 -3.218514746398219e+02
0.580000 4.435113436430341e+02
0.590000 1.855661712175143e+01
0.600000 7.367099521227507e+01
0.610000 1.009863806106681e+01
0.620000 1.428247906421309e+02
0.630000 -1.623457450963178e+02
0.640000 -2.141447328768098e+02
0.650000 4.066030492926681e+01
0.660000 7.120579447208999e+01
0.670000 -2.989868048304922e+01
0.680000 1.326934579107506e+02
0.690000 -1.993377261434895e+02
0.700000 6.012312052418059e+01
0.710000 1.405883845641410e+02
0.720000 2.097601918358215e+02
0.730000 4.284555904885902e+01
0.740000 1.278122114824500e+01
0.750000 1.497007600860326e+01
0.760000 -1.630740637909914e+00
0.770000 3.315074469495409e+01
0.780000 2.777584554282603e+01
0.790000 7.229047487230653e+01
0.800000 5.864921213298572e+00
0.810000 -6.610016600458194e+01
0.820000 -1.782794373651056e+01
0.830000 7.481179618788761e+01
0.840000 -1.852913500579009e+01
0.850000 4.509020617430219e+01
0.860000 -6.402377780899600e+01
0.870000 -3.361368262179005e+01
0.880000 1.302735996107064e+01
0.890000 4.823354276383068e+00
0.900000 9.603952420842726e+00
0.910000 -6.590325561942169e+01
0.920000 -1.571381688793196e+01
0.930000 -3.708487652194203e+01
0.940000 6.580290059378677e+01
0.950000 3.653142559913232e+01
0.960000 1.392240969573688e+02
0.970000 -1.749113544110448e-01
0.980000 7.141908397732389e+00
0.990000 -6.281899371225131e+01
1.000000 3.081835983999763e+01
1.010000 2.056383405447525e+00
1.020000 5.559665686696457e+01
1.030000 1.371568260371626e+02
1.040000 -9.426892344447081e+00
1.050000 1.271626127213676e+01
1.060000 -7.294927969317959e+01
1.070000 6.573997361373463e+01
1.080000 -8.115100267216330e+01
1.090000 8.451989024765060e+00
1.100000 1.887429586752061e+01
1.110000 -2.071516706480918e+01
1.120000 2.295058473000954e+01
1.130000 -1.148886152651009e+01
1.140000 -5.420352236432341e+01
1.150000 -6.572748298910659e+00
1.160000 7.318432032428726e+00
1.170000 1.308095558963084e+01
1.180000 -1.460367145532501e+01
1.190000 1.589882723683662e+01
1.200000 -3.665177928946144e+02
