0.380000 -9.959677394186579e+07
0.390000 3.620511524478453e+05
0.400000 -3.175590376575130e+03
0.410000 2.152879643635120e+02
0.420000 3.328954695257693e+02
0.430000 2.316272022904273e+01
0.440000 -1.131946592302929e+01
0.450000 2.122868571440972e+02
0.460000 2.201169537447619e+02
0.470000 2.378224624987610e+02
0.480000 9.819614272446425e+01
0.490000 1.109379708735515e+02
0.500000 9.330346057527900e+01
0.510000 2.497456412304271e+01
0.520000 1.537895772207335e+02
0.530000 -5.844090618691175e+01
0.540000 1.299034097211411e+02
0.550000 5.775306219143959e+01
0.560000 1.253985078534329e+02
0.570000 -2.516544544306959e+01
0.580000 -2.721813112192012e+01
0.590000 5.165768342998524e+01
0.600000 1.152507380191607e+01
0.610000 -5.028733683187763e+01
0.620000 -4.984089520427835e+01
0.630000 -7.123729593279923e+01
0.640000 3.587896768186241e+01
0.650000 8.716588214917342e+00
0.660000 -1.381076674667260e+01
0.670000 7.296590541894227e+01
0.680000 -2.205784416877904e+01
0.690000 5.586571714983265e+01
0.700000 1.694971787938908e+01
0.710000 3.287770445150256e+01
0.720000 -3.106737781405182e+01
0.730000 9.985963514122628e+01
0.740000 2.139138166961031e+01
0.750000 -6.201071123667393e+00
0.760000 2.759765643222469e+01
0.770000 5.957597477416166e+01
0.780000 2.741771570137890e+01
0.790000 4.647766325718522e+01
0.800000 -6.519775451067535e+01
0.810000 3.752900954193562e+01
0.820000 1.387955028041480e+01
0.830000 8.264973413713946e+01
0.840000 1.324028953456658e+01
0.850000 1.297691592953929e+02
0.860000 1.543772403372233e+01
0.870000 1.881754274169251e+01
0.880000 3.588057054432430e+01
0.890000 -3.799634713068336e+01
0.900000 1.875225868012813e+01
0.910000 6.064430985429832e+01
0.920000 6.986937047957886e+00
0.930000 -2.563190757589209e+01
0.940000 1.707486230903132e+01
0.950000 5.377183702760663e+01
0.960000 -5.959673285739820e+01
0.970000 9.576010114387847e+00
0.980000 5.587168127772382e+01
0.990000 4.023509485324342e+01
1.000000 -3.952998750528972e+01
1.010000 5.096896682832470e+01
1.020000 -5.414962870320136e+00
1.030000 7.870303778956767e+01
1.040000 -3.673575085337494e+01
1.050000 3.884971685614327e+01
1.060000 -2.186337554246537e+01
1.070000 2.242198691509661e+01
1.080000 1.867897871365569e+00
1.090000 -2.029718843413042e+01
1.100000 3.708456339145739e+01
1.110000 -8.681285352502996e+00
1.120000 2.477503489482830e+00
1.130000 2.027325699299367e+01
1.140000 6.720704040193546e+01
1.150000 3.877622661063593e+01
1.160000 -8.348601192251202e+01
1.170000 5.235163574287671e+01
1.180000 -3.147526863619414e+01
1.190000 6.936967895948559e-01
1.200000 -1.629388442997703e+01
