0.400000 -2.822683427328148e+05
0.410000 -1.024620033834755e+09
0.420000 3.853542849264137e+06
0.430000 6.146697021326740e+02
0.440000 -2.147510819403788e+01
0.450000 1.027904063914125e+02
0.460000 1.588490355940027e+01
0.470000 1.361314798321327e+02
0.480000 4.284683307894981e+00
0.490000 1.338305874890878e+02
0.500000 2.092589090060472e+01
0.510000 2.085195561094454e+02
0.520000 -3.517861230059669e+01
0.530000 1.013900263609101e+02
0.540000 1.543369505541552e+02
0.550000 -7.587330561047459e+01
0.560000 -1.515676766316237e+02
0.570000 -1.245649989208888e+02
0.580000 -7.274178178261961e+01
0.590000 -2.543417230684615e+01
0.600000 3.182827290543283e+01
0.610000 -1.017805548387348e+00
0.620000 -5.753889128239680e+01
0.630000 -8.235731348749215e+01
0.640000 -8.280108583962537e+00
0.650000 -4.475384139890022e+01
0.660000 -3.227052863076338e+00
0.670000 -8.042866450838295e+01
0.680000 3.525335069423917e+01
0.690000 -1.122677861577048e+01
0.700000 -1.263628291259510e+01
0.710000 7.899281213324183e+01
0.720000 3.220924927008524e+01
0.730000 -7.029932554306848e+01
0.740000 6.441410017376241e+01
0.750000 -4.926780642353349e+01
0.760000 9.264477133330900e+00
0.770000 -4.938304911258446e+01
0.780000 2.003828722088699e+01
0.790000 5.395695974471644e+01
0.800000 2.710575402979217e+01
0.810000 5.104079134396209e+01
0.820000 -4.982439845445163e+01
0.830000 -8.029773348834684e+01
0.840000 1.651984804711778e+01
0.850000 4.212721729866683e+01
0.860000 -9.336712705565731e+01
0.870000 -1.809924851155048e+01
0.880000 3.327007118693653e+01
0.890000 -1.250728541666615e+01
0.900000 2.906833274808279e+00
0.910000 -4.999842051320773e+01
0.920000 9.416913400509067e+00
0.930000 -4.861644640650582e+01
0.940000 7.869471862492560e+01
0.950000 -4.265050459798869e+01
0.960000 -7.299098536157904e+01
0.970000 -3.136826677503988e+01
0.980000 -1.838356547457784e+02
0.990000 -9.848862593571234e+01
1.000000 8.385683303917060e+01
1.010000 -4.123511800191299e+01
1.020000 -6.596403415940316e+01
1.030000 -6.256078659629167e+01
1.040000 2.078957975369805e+01
1.050000 4.156225314393446e+01
1.060000 -2.991530227093672e+01
1.070000 -2.917102776620560e+01
1.080000 8.120768203891325e+01
1.090000 2.231873515888758e+01
1.100000 1.244968361645585e+01
1.110000 -2.998390975610546e+01
1.120000 -1.104234735097858e+01
1.130000 -5.249174372729608e+01
1.140000 1.519163392222882e+01
1.150000 1.268062536289566e+01
1.160000 1.897785055283416e+01
1.170000 -1.168707642177131e+01
1.180000 1.069718876586096e+01
1.190000 -2.687348701810514e+00
1.200000 1.699388788884453e+02
