0.430000 6.978908837310601e+08
0.440000 5.411060993506626e+02
0.450000 -2.094198951337785e+06
0.460000 9.726154489597859e+01
0.470000 8.296708466170871e+01
0.480000 1.403997077278350e+02
0.490000 1.733374067800359e+02
0.500000 -4.798658467652647e+01
0.510000 1.359550422598715e+01
0.520000 -1.385076765971363e+02
0.530000 -5.653476268190334e+01
0.540000 -5.651756905587160e+01
0.550000 -1.236916475796278e+02
0.560000 2.207745271683646e+02
0.570000 8.260571781382733e+01
0.580000 -1.302212598938519e+02
0.590000 -1.281430745896139e+02
0.600000 2.272022999207634e+01
0.610000 1.192315924798643e+02
0.620000 -1.538887508131827e+02
0.630000 2.159253702882475e+01
0.640000 4.943696718379205e+01
0.650000 -8.923774728661608e+01
0.660000 -1.119123936736263e+01
0.670000 -1.645860087556074e+02
0.680000 4.064955176098817e+00
0.690000 9.027832894090058e+01
0.700000 -7.213254433890619e+01
0.710000 5.011583907337815e+01
0.720000 -1.245611037803683e+02
0.730000 6.894475069826595e+01
0.740000 3.726120434607158e+01
0.750000 3.515541613798783e+01
0.760000 3.377002455988078e+01
0.770000 5.337179447584110e+01
0.780000 1.257142499201798e+02
0.790000 5.696801449752967e+01
0.800000 2.039379152950028e+01
0.810000 4.104920301959362e+01
0.820000 3.065750247337145e+01
0.830000 1.294615167897313e+01
0.840000 1.799470700151025e+00
0.850000 -3.048874135444498e+01
0.860000 4.958082201624583e+01
0.870000 -4.596306152913352e+00
0.880000 -2.912487167067732e+01
0.890000 1.342575339493782e+02
0.900000 -4.119529051839842e+01
0.910000 6.566359058883030e+01
0.920000 -5.839385743634710e+01
0.930000 5.908245449913478e+01
0.940000 2.936112484531126e+01
0.950000 3.369629573725915e+00
0.960000 7.835028676279768e+01
0.970000 -1.011319296724752e+02
0.980000 1.507863956661600e+01
0.990000 -7.017933123200179e+01
1.000000 4.399946373947783e+00
1.010000 6.818535801140146e+01
1.020000 2.728936271380771e+00
1.030000 -7.185691284546979e+01
1.040000 -7.866552990409055e+01
1.050000 6.840301867469168e+01
1.060000 5.091694275206211e+01
1.070000 2.808451930540509e+01
1.080000 3.023811260890252e+01
1.090000 9.587387058798970e+01
1.100000 -3.052259525376892e-01
1.110000 9.672034170432376e+01
1.120000 1.306099142695329e+02
1.130000 -2.082120079485520e+00
1.140000 2.903585354570702e+01
1.150000 8.537230766499118e+01
1.160000 -6.059354668389030e+01
1.170000 -1.358283846705132e+01
1.180000 6.871353046700288e+01
1.190000 -7.974840584317994e+01
1.200000 -3.282826815913758e+01
