0.400000 -1.184095773573749e+04
0.410000 4.248051442536218e+08
0.420000 8.492545784608508e+04
0.430000 -1.942769449937489e+02
0.440000 2.368580561559622e+02
0.450000 -3.641043477346957e+02
0.460000 -2.471788990362324e+02
0.470000 3.017622242388645e+02
0.480000 2.313060475083396e+02
0.490000 -2.358659091435948e+02
0.500000 -2.406984059541434e+02
0.510000 -5.767466299420517e+01
0.520000 -3.307141749757901e+01
0.530000 4.691370654070449e+01
0.540000 6.219497384852512e+01
0.550000 -1.342533551539658e+02
0.560000 -6.177531149680041e+01
0.570000 -6.965820817257580e+01
0.580000 9.890366176322462e+01
0.590000 -6.888959848217110e+01
0.600000 6.939766881393432e+01
0.610000 -1.045349417560642e+02
0.620000 -1.091519580737971e+02
0.630000 7.455074819375150e+01
0.640000 1.045026419536919e+02
0.650000 -5.075865387588074e+00
0.660000 -5.775245969176332e+01
0.670000 -4.210546721287791e+01
0.680000 -6.795626483247388e+01
0.690000 1.324669178156707e+02
0.700000 -1.104578144183242e+02
0.710000 3.477965222107781e+01
0.720000 -6.292522234733453e+01
0.730000 6.383538421368301e+01
0.740000 -1.232851972409335e+02
0.750000 3.936742145226535e+00
0.760000 1.335631130882233e+02
0.770000 -2.594411324326477e+01
0.780000 -1.486318148594499e+02
0.790000 7.617645133154171e-01
0.800000 -7.920908877046223e+01
0.810000 3.334052846818273e+01
0.820000 -2.020646815771029e+01
0.830000 4.393916162047219e+01
0.840000 -5.003219698032050e+00
0.850000 9.948245776930096e+01
0.860000 -6.984701298668200e+01
0.870000 3.963210639137337e+01
0.880000 5.832608093923932e+01
0.890000 -5.253080799183063e+01
0.900000 -6.774782523832215e+01
0.910000 -1.048386051853067e+01
0.920000 8.260492455383019e+00
0.930000 -4.736868441326560e+01
0.940000 5.406654385636737e+01
0.950000 -3.879314075211799e+00
0.960000 -1.592470384107558e+01
0.970000 7.582453276855998e+01
0.980000 -7.503720278139666e+00
0.990000 1.433386149153328e+01
1.000000 -1.632929287051394e+01
1.010000 -2.722715052246925e+01
1.020000 1.202022620530860e+01
1.030000 -7.769296362336656e+00
1.040000 -1.596295151327145e+00
1.050000 1.178386808954051e+01
1.060000 -1.090198240443362e+01
1.070000 -2.539685250950534e+01
1.080000 -3.253426407003774e+01
1.090000 1.455593351876970e+01
1.100000 2.400682229842917e+01
1.110000 4.326032888181672e+00
1.120000 -1.928072358182456e+01
1.130000 5.546394707117373e+00
1.140000 1.022573479809207e+01
1.150000 2.824260402390211e+01
1.160000 -1.535120373843633e+00
1.170000 -2.657863709722374e+01
1.180000 -3.230256918273170e+01
1.190000 2.165400601826756e+01
1.200000 -1.839345661869843e+02
