0.490000 2.868634404775876e+08
0.500000 -1.291669457099006e+06
0.510000 8.933207423560996e+06
0.520000 9.370490897297498e+05
0.530000 4.121268048369011e+02
0.540000 2.032437200383570e+02
0.550000 1.607770039914811e+02
0.560000 -6.035687313552664e+02
0.570000 -6.062050576810649e+02
0.580000 -3.341190556624735e+02
0.590000 1.388923624270211e+03
0.600000 1.818827839148410e+02
0.610000 -1.625223086378830e+02
0.620000 -2.017075970688410e+02
0.630000 -4.411824003444588e+01
0.640000 5.265236070352537e+02
0.650000 4.937371766364435e+02
0.660000 4.894184851742140e+02
0.670000 3.006219906867165e+02
0.680000 -8.988183890553492e+01
0.690000 -4.895359365913118e+01
0.700000 8.289586646464295e+01
0.710000 -1.737341031476953e+03
0.720000 -4.409351058352069e+02
0.730000 4.743486675132324e+02
0.740000 -1.056424435582262e+03
0.750000 6.084749207283169e+02
0.760000 -7.831384333077430e+02
0.770000 2.860297408292418e+02
0.780000 -5.616596068075635e+02
0.790000 6.381808284731328e+02
0.800000 6.944355721516735e+02
0.810000 4.170549981215056e+02
0.820000 2.911461114084034e+02
0.830000 -1.919574159140517e+02
0.840000 -1.213770890334895e+02
0.850000 1.011304101719949e+01
0.860000 -1.708143454933763e+02
0.870000 9.956185406362439e+01
0.880000 1.272445585779340e+02
0.890000 2.921763269107593e+02
0.900000 -3.164986245944327e+02
0.910000 -2.872478671762360e+01
0.920000 8.799198397102408e+00
0.930000 -9.698822934748770e+01
0.940000 1.940923759158235e+02
0.950000 -3.047428124669621e+02
0.960000 1.467691689866730e+02
0.970000 -7.201546947380359e+01
0.980000 -7.683402598365009e+01
0.990000 -7.321858609292939e+01
1.000000 -8.999415490700837e+00
1.010000 3.134566734959607e+01
1.020000 1.052304927923108e+02
1.030000 7.760150666797708e+00
1.040000 -1.062220524974047e+02
1.050000 9.040632092553278e+01
1.060000 3.385964328904414e+01
1.070000 4.559421334709775e+00
1.080000 1.722274988472213e+01
1.090000 6.746492134909715e+01
1.100000 4.760425466872132e+01
1.110000 9.458022534887898e+01
1.120000 -6.099036886250145e+01
1.130000 3.071133598761245e+01
1.140000 -4.390273923713831e+01
1.150000 5.196179115256878e+01
1.160000 5.421772353818203e+01
1.170000 -2.124689480283447e+01
1.180000 -3.666442234916234e+01
1.190000 -1.143202148706750e+02
1.200000 -3.796423316645305e+02
