0.430000 5.531019511341649e+07
0.440000 -1.824494435200869e+03
0.450000 4.856530552326885e+02
0.460000 1.328472374402831e+02
0.470000 -2.650750352198395e+02
0.480000 4.507383760453167e+01
0.490000 -1.251428837540543e+02
0.500000 3.097328456724332e+01
0.510000 2.075439568378180e+02
0.520000 8.917240737452266e+01
0.530000 1.836574477573444e+02
0.540000 1.647822238014893e+02
0.550000 2.965607816477983e+01
0.560000 7.884258359451917e+01
0.570000 -4.638963917289966e+01
0.580000 -2.461146185716645e+01
0.590000 1.878823563619496e+02
0.600000 5.892797625045426e+00
0.610000 -9.190771041339477e+00
0.620000 -8.352680088654715e+01
0.630000 2.854854780596477e+01
0.640000 5.011887730315999e+01
0.650000 4.039492329205864e+00
0.660000 5.274361939691976e+01
0.670000 -6.010546954486666e+00
0.680000 8.586368821914031e+01
0.690000 -1.018914083634478e+02
0.700000 4.220846686407889e+01
0.710000 3.862049407928456e+01
0.720000 2.719451919965202e+01
0.730000 2.103779668218115e+02
0.740000 5.246667602351027e+01
0.750000 2.770358274055905e+02
0.760000 7.013038373268255e+01
0.770000 3.764293010384001e+01
0.780000 -3.577849280911116e+01
0.790000 -7.340460242565969e+01
0.800000 5.670459923602932e+01
0.810000 -3.208530727330726e+01
0.820000 -1.581495219295665e+01
0.830000 -8.509239613445285e+00
0.840000 -8.050961613556782e+01
0.850000 -2.801488109873718e+01
0.860000 5.616532931990780e+01
0.870000 -8.859684193153168e-01
0.880000 -5.060925383086347e+01
0.890000 3.159839875110452e+01
0.900000 -4.318697002416015e+01
0.910000 4.336849228061470e+01
0.920000 -3.255119132145710e+01
0.930000 6.235601057750754e+01
0.940000 -7.609537648683283e+01
0.950000 5.952829407681001e+01
0.960000 4.404006439414061e+01
0.970000 -6.004924307030711e+01
0.980000 3.233124538894153e+01
0.990000 1.227236168531171e+02
1.000000 -8.069280306302170e+01
1.010000 4.994688648110396e+01
1.020000 -2.378532968155884e+01
1.030000 -4.900285866214659e+01
1.040000 2.496326731989954e+00
1.050000 1.164284889523336e+02
1.060000 3.000579537222830e+01
1.070000 4.976544848212836e+01
1.080000 -2.683292812785777e+01
1.090000 6.298924282688271e+00
1.100000 6.122825258922173e+01
1.110000 6.563760122781392e+00
1.120000 1.504305121363730e+01
1.130000 9.067962147917946e+01
1.140000 3.900356914867957e+01
1.150000 -3.764027295957877e+01
1.160000 -4.321973003651938e+00
1.170000 1.275764562796378e+01
1.180000 -3.599117740923782e+01
1.190000 -2.208771889873561e+01
1.200000 -7.002332336491639e+01
