0.380000 -5.119273550148675e+06
0.390000 1.718880437202513e+02
0.400000 8.861123074502839e+01
0.410000 6.731365675481084e+01
0.420000 -9.679884904966701e+01
0.430000 -2.898818228776625e+02
0.440000 -3.732632331898711e+01
0.450000 -8.013342751199434e+01
0.460000 -8.690666541577256e+00
0.470000 -1.557145203055168e+02
0.480000 -2.117884465406598e+02
0.490000 -1.069901711273863e+02
0.500000 -3.257646416344447e+02
0.510000 -3.422002851838898e+02
0.520000 -1.384224199163574e+02
0.530000 -9.221085572113678e+01
0.540000 -1.061107255927521e+02
0.550000 4.802377515386972e+01
0.560000 5.467271109786743e+01
0.570000 -8.709485221781001e+01
0.580000 -3.464009662997215e+02
0.590000 -2.324635688667198e+02
0.600000 3.212658962782780e+01
0.610000 7.365166172705679e+01
0.620000 -1.600253653672115e+01
0.630000 5.925179942605912e+01
0.640000 -4.512547279821515e+01
0.650000 -2.481936828238621e+02
0.660000 -4.105788981563227e+01
0.670000 -7.865649329322727e+01
0.680000 -2.302870401580780e+02
0.690000 5.949200435701708e+00
0.700000 4.173362738038774e+01
0.710000 -7.131460797523833e+01
0.720000 -5.146827275870803e+01
0.730000 -1.323342858789440e+02
0.740000 -1.909701086116035e+02
0.750000 -6.125834130135034e+01
0.760000 1.338803433432665e+01
0.770000 -5.922344720719914e+01
0.780000 -1.436924347305045e+02
0.790000 -1.317794983715061e+02
0.800000 -1.173549982102293e+02
0.810000 -3.596625667530424e+01
0.820000 -7.250598035900184e+01
0.830000 -9.328427379910421e+01
0.840000 -7.985389632605137e+01
0.850000 3.053397820266104e+01
0.860000 -6.031923845668413e+01
0.870000 -1.559513896845726e+02
0.880000 -1.464781305093005e+02
0.890000 -3.154393435323332e+01
0.900000 -9.783924792815068e+01
0.910000 -1.492972565049618e+01
0.920000 2.556946318742628e+01
0.930000 -1.846676335424668e+01
0.940000 -6.318370424132250e+01
0.950000 -1.304469975901271e+01
0.960000 -1.739760173162872e+01
0.970000 3.792658736119398e+01
0.980000 -6.093915042723415e+01
0.990000 3.329734508842299e+01
1.000000 -2.759634601692218e+01
1.010000 2.708675852647070e+01
1.020000 -4.079198928255918e+01
1.030000 -6.176704334158497e+01
1.040000 -6.371453311951675e+01
1.050000 6.315318614978715e+01
1.060000 -5.301092759767933e+01
1.070000 -2.439702050308011e+01
1.080000 9.399452842166866e+01
1.090000 4.304230410338894e+01
1.100000 -4.476632216157439e+01
1.110000 -5.619544371392867e+00
1.120000 -4.017861086672855e+01
1.130000 -6.344093117538591e+01
1.140000 3.420781060722281e+00
1.150000 1.240471795958470e+02
1.160000 5.907271509003208e+01
1.170000 -8.724932288118600e+01
1.180000 -1.377703359473723e+01
1.190000 1.246372183556003e+02
1.200000 -2.897561372390143e+01
