0.418708 -9.905503811351307e+09
0.438708 -1.283362107771473e+02
0.458708 1.222743370237624e+02
0.478708 -1.902357724516937e+01
0.498708 -2.122800470025976e+01
0.518708 3.142701486084079e+00
0.538708 -6.088226212937928e+01
0.558708 -1.118241042889291e+02
0.578708 9.774309753028159e+01
0.598708 -1.824987574671566e+01
0.618708 -2.724801156998129e+01
0.638708 -9.036509184866480e+00
0.658708 -2.342583695064351e+01
0.678708 -1.060072434122376e+02
0.698708 -1.729783728045285e+02
0.718708 -1.877613754105608e+02
0.738708 -1.411679188870513e+02
0.758708 5.666607397938640e+04
