0.370000 7.076710709102997e+04
0.380000 -7.348200864993693e+02
0.390000 2.943408801742742e+02
0.400000 3.570734350659277e+02
0.410000 1.227308437275939e+02
0.420000 2.915040835177614e+02
0.430000 2.209052868626453e+02
0.440000 9.865046368669931e+01
0.450000 5.329976601859884e+01
0.460000 1.073670062162681e+02
0.470000 3.776137402484930e+01
0.480000 1.335975294911639e+02
0.490000 1.036240100815770e+02
0.500000 3.832956058130319e+01
0.510000 1.302435103481728e+01
0.520000 8.602344340069023e+01
0.530000 -4.579279021943690e+01
0.540000 -4.148359058811948e+00
0.550000 3.209769570018296e+01
0.560000 8.264907915636921e+01
0.570000 3.956902379567310e-01
0.580000 -6.778530698994852e+01
0.590000 3.859982286278202e+01
0.600000 5.585720486575774e-01
0.610000 2.104648332821476e+01
0.620000 1.804452797969422e+01
0.630000 -3.187642582959570e+01
0.640000 -1.871679953896757e+01
0.650000 8.437357797230121e+01
0.660000 -4.044474575728251e+01
0.670000 -2.917340521907771e+01
0.680000 -6.963217823808493e+00
0.690000 -3.396300482810659e+00
0.700000 3.918327659500432e+01
0.710000 6.453051988369593e+01
0.720000 2.149514752682999e+01
0.730000 -2.884169467312505e+01
0.740000 4.477011228961317e+01
0.750000 3.116618161053832e+00
0.760000 -2.665039439958104e+01
0.770000 1.514645332015655e+01
0.780000 -5.751855719552283e+01
0.790000 -9.940924897816631e+00
0.800000 3.394002245896606e+01
0.810000 -3.440337017576839e+00
0.820000 -1.475219763511518e+01
0.830000 1.742643983301066e+00
0.840000 6.240003803788228e+00
0.850000 1.013437624293658e+01
0.860000 2.625769508258587e+01
0.870000 -3.453759236550199e+01
0.880000 -4.258006327210187e+01
0.890000 -4.053028049557982e+01
0.900000 -5.309787268649021e+01
0.910000 -7.600468217221096e+01
0.920000 4.847797127225788e+01
0.930000 -2.436536852678293e+01
0.940000 -3.188654273075931e+00
0.950000 -6.203852623926659e+01
0.960000 -5.264531225303232e+01
0.970000 -3.771144310505905e+01
0.980000 -3.449777637156480e+01
0.990000 -5.777976670761941e+01
1.000000 -1.739915758010189e+01
1.010000 2.467940463204584e+01
1.020000 -1.475240405235844e+01
1.030000 2.247047007267729e+01
1.040000 -8.123593959995067e+01
1.050000 -4.302764135336543e+01
1.060000 2.950248585216192e+01
1.070000 2.752155409906536e+00
1.080000 -3.776114582313951e+01
1.090000 6.976122666885628e+01
1.100000 4.932820166096656e+01
1.110000 -4.862120532966586e+01
1.120000 9.978737473117798e+00
1.130000 -3.470981496549764e+01
1.140000 1.512235850904485e+01
1.150000 -3.850583944027599e+01
1.160000 -3.115540641606358e+01
1.170000 -4.076938938129854e+01
1.180000 2.301498010644999e+01
1.190000 -7.621166663618689e+01
1.200000 2.235442069181545e+00
