0.470000 2.489379821408109e+11
0.480000 8.849108073548834e+00
0.490000 -1.173327017946133e+02
0.500000 2.675142620078087e+02
0.510000 5.262579614462417e+02
0.520000 7.617453030022210e+02
0.530000 -3.829327959874652e+01
0.540000 5.077215461669509e+01
0.550000 2.475583539043234e+02
0.560000 -3.891198822716576e+01
0.570000 1.095866605136631e+02
0.580000 2.050597111021571e+02
0.590000 2.344292013000263e+02
0.600000 1.117114933774285e+02
0.610000 1.351685233067376e+01
0.620000 -2.497098398197965e+01
0.630000 8.216111831271193e+01
0.640000 2.842954174977023e+02
0.650000 -2.921685106553862e+01
0.660000 -1.115758887766829e+02
0.670000 -1.081873987691981e+02
0.680000 -4.072246271701658e+01
0.690000 4.545765937559037e+01
0.700000 3.565038158801937e+01
0.710000 1.824924854059782e+02
0.720000 3.273549964879230e+02
0.730000 1.546547331564781e+02
0.740000 1.487274785126885e+02
0.750000 2.071195786277646e+02
0.760000 2.611679904591198e+02
0.770000 1.622213960256500e+02
0.780000 -3.783197922864586e+01
0.790000 4.499080730111433e+01
0.800000 2.359958390491736e+01
0.810000 3.854420680092531e+01
0.820000 7.771511058632080e+01
0.830000 1.114055763141672e+02
0.840000 9.653523974831748e+01
0.850000 2.629926329613724e+01
0.860000 1.498866723527264e+02
0.870000 1.150096065647462e+02
0.880000 4.353254359013759e+01
0.890000 1.530573933760380e+02
0.900000 1.378401239168480e+02
0.910000 5.104610605453143e+01
0.920000 -7.520963667346246e+01
0.930000 -8.905305933095963e+01
0.940000 -5.838234656151810e+01
0.950000 2.178504916039221e+02
0.960000 -3.505576926921493e+01
0.970000 -3.837012591886792e+01
0.980000 -6.915516640683565e+01
0.990000 -6.102213352746145e+00
1.000000 1.370790778700056e+02
1.010000 6.374024834156752e+01
1.020000 1.991036566282592e+01
1.030000 -4.060342426363659e+01
1.040000 3.417398562207306e+01
1.050000 -1.276208320550257e+02
1.060000 1.311380718154710e+02
1.070000 1.161788387943807e+02
1.080000 -1.837656230224952e+01
1.090000 1.531134716045039e+02
1.100000 -1.372037940922294e+02
1.110000 -3.938907503599381e+01
1.120000 3.137264623269314e+01
1.130000 2.172484579873085e+01
1.140000 1.376535923773276e+02
1.150000 3.372002893044104e+01
1.160000 -2.599127371535615e+01
1.170000 2.255232738535890e+01
1.180000 9.563716588686842e+01
1.190000 -1.709395369123257e+02
1.200000 -6.124241082371191e+02
