0.400000 -2.976627753949462e+09
0.410000 8.848771607566558e+02
0.420000 -1.261074121432149e+02
0.430000 5.487167848303552e+02
0.440000 1.386987093916524e+02
0.450000 6.565457159440636e+01
0.460000 5.197385751256298e+02
0.470000 1.914192394588638e+02
0.480000 -7.092523156322632e+01
0.490000 1.512613547868117e+02
0.500000 1.322480982737855e+02
0.510000 5.227626072210496e+01
0.520000 5.107559335931748e+01
0.530000 2.593056325542825e+02
0.540000 -5.693253566076949e+00
0.550000 -7.026748854080203e+01
0.560000 -7.925293015722896e+01
0.570000 1.657821114746926e+02
0.580000 -2.820597284499685e+00
0.590000 -1.985581447909807e+02
0.600000 -6.822294916343805e+01
0.610000 -5.606972601608777e+01
0.620000 -1.114494420558284e+02
0.630000 -1.551501141419914e+01
0.640000 -7.847285086207931e+01
0.650000 1.392979450182342e+02
0.660000 -1.412119858669354e+02
0.670000 2.607675987794806e+02
0.680000 1.516991967687358e+02
0.690000 1.693620721238157e+02
0.700000 2.673243986396500e+01
0.710000 -8.049153211690850e+00
0.720000 -3.361008957570490e+02
0.730000 1.356593878584680e+02
0.740000 4.800112039340573e+01
0.750000 4.378802595587744e+01
0.760000 1.044435186585439e+02
0.770000 1.206255729957390e+02
0.780000 5.165706656477093e+01
0.790000 1.278348175098898e+02
0.800000 9.601356121838002e+00
0.810000 8.321386663799470e+01
0.820000 1.658921650361247e+02
0.830000 -5.033585216515896e+01
0.840000 -9.309210371123420e+01
0.850000 1.795379751764556e+01
0.860000 8.560613200990051e+01
0.870000 -3.821207897689973e+01
0.880000 -1.585493213254919e+02
0.890000 -5.445146450094700e+01
0.900000 -4.790131561897309e+01
0.910000 1.004740622008552e+02
0.920000 1.177912776858577e+02
0.930000 -1.965363434177199e+02
0.940000 2.766275133028093e+01
0.950000 -8.390057492548214e+00
0.960000 2.717371199035244e+01
0.970000 1.424185999038586e+02
0.980000 -8.858509627648310e+00
0.990000 -1.228773788834302e+02
1.000000 7.916464152022984e+01
1.010000 1.272923785808150e+02
1.020000 -1.036189736059856e+02
1.030000 1.856933805691343e+01
1.040000 -2.750606700133006e+02
1.050000 4.572237701677420e+00
1.060000 2.969802492494268e+01
1.070000 -9.901094119294024e+00
1.080000 7.779986974062956e+01
1.090000 1.006100865585108e+02
1.100000 5.690454818459101e+01
1.110000 7.511100190979212e+01
1.120000 2.592321343512710e+01
1.130000 3.427206397756621e+01
1.140000 -5.051106406541456e+01
1.150000 9.593384909915542e+01
1.160000 -1.939678037975303e+02
1.170000 2.290686585475442e+01
1.180000 -3.863330793642957e+01
1.190000 -2.058506994415512e+02
1.200000 4.021217144270879e+02
