0.280000 -1.279232056914428e+02
0.300000 6.507467296443145e+02
0.320000 -1.110924940262604e+02
0.340000 2.394269602913510e+02
0.360000 -2.035962468824782e+02
0.380000 2.104908334335295e+01
0.400000 -1.202393551969266e+03
