0.440000 1.619130663319257e+07
0.450000 5.134067253159154e+02
0.460000 2.910607506221493e+02
0.470000 -3.797335276100967e+00
0.480000 -1.703940641514563e+02
0.490000 2.369052446145048e+02
0.500000 -3.684922374590908e+02
0.510000 1.239024411237782e+02
0.520000 -2.038143007011808e+01
0.530000 -6.768937414615682e+01
0.540000 -2.271149996862578e+02
0.550000 1.240030845063605e+01
0.560000 -6.725483015262418e+01
0.570000 -7.576333545620768e+01
0.580000 2.904944100537580e+02
0.590000 -2.656662258264120e+01
0.600000 -1.018145574720937e+02
0.610000 7.299091096706887e+01
0.620000 1.940800281100821e+02
0.630000 -1.144715936063618e+02
0.640000 2.099070158603142e+01
0.650000 -1.647192411491327e+02
0.660000 -3.414733878022736e+01
0.670000 6.495606892187268e+01
0.680000 1.371843535198785e+02
0.690000 -1.305524635133611e+02
0.700000 8.216099290191571e+01
0.710000 -7.271808836173267e+00
0.720000 1.203149497085076e+01
0.730000 2.186616983390531e+01
0.740000 2.539049130077345e+02
0.750000 -2.051502044385420e+01
0.760000 7.926988170747663e+01
0.770000 -1.159395141172618e+02
0.780000 -1.373434907884904e+02
0.790000 -2.198142264291506e+01
0.800000 -8.815843875619063e+00
0.810000 -7.019718453012869e+01
0.820000 1.268681152201572e+01
0.830000 -6.399238766936843e+01
0.840000 -5.272187629321107e+01
0.850000 2.287075942238839e+01
0.860000 -3.714587419893842e+01
0.870000 7.434730461053793e-01
0.880000 -1.437956868292092e+02
0.890000 1.559223653513295e+01
0.900000 1.220456708612016e+01
0.910000 -2.898080413692405e+01
0.920000 3.465673128392282e+01
0.930000 -2.393699018410587e+01
0.940000 -7.170512142885879e+01
0.950000 6.411606305944571e+01
0.960000 5.648271912837779e+01
0.970000 4.635183750099434e+01
0.980000 -2.512499295362898e+00
0.990000 5.798273971559205e+01
1.000000 -1.107173927444200e+01
1.010000 2.100064926533651e+01
1.020000 1.250148650770069e+01
1.030000 2.621958158077479e+01
1.040000 -2.449590533382937e+01
1.050000 -4.104946513238837e+01
1.060000 -3.694382863098589e+01
1.070000 -5.940173603727666e+01
1.080000 -5.479441760808889e+01
1.090000 -9.923211831091695e+01
1.100000 -1.403098389934779e+01
1.110000 3.424570192626263e+01
1.120000 -4.558872394284121e-01
1.130000 6.057582432699819e+01
1.140000 3.881062871470522e+01
1.150000 -3.287241713537089e+01
1.160000 -1.295371747411762e+01
1.170000 -1.909093763621879e+02
1.180000 8.423734368090944e+00
1.190000 6.357052559657365e+01
1.200000 -6.421481882042616e+01
