0.460000 4.666347129812832e+10
0.470000 6.519174783384109e+07
0.480000 -1.178360943743488e+08
0.490000 5.049043758874145e+06
0.500000 5.114379870513970e+08
0.510000 5.836181059767047e+07
0.520000 2.826669979651844e+04
0.530000 -3.535565572680372e+06
0.540000 6.209360154602215e+03
0.550000 7.812326211941314e+06
0.560000 7.414665368732344e+01
0.570000 -2.789537512237440e+03
0.580000 1.872949876447294e+02
0.590000 -1.313669573214028e+03
0.600000 3.011864217730285e+01
0.610000 -3.142704838271212e+00
0.620000 1.793007374783932e+02
0.630000 3.533674169675742e+02
0.640000 -3.683307863815427e+02
0.650000 2.150373277255308e+02
0.660000 7.360855057892053e+01
0.670000 -1.163208490378371e+02
0.680000 1.645950314095184e+02
0.690000 -2.189233314301834e+02
0.700000 1.475902874819953e+01
0.710000 1.276499441737344e+02
0.720000 1.691137886443112e+01
0.730000 2.766829563068180e+01
0.740000 -3.950961475136528e+01
0.750000 -7.833397349844691e+01
0.760000 1.053818346080099e+02
0.770000 7.846613739278654e+01
0.780000 -1.713798111902568e+02
0.790000 -2.573597238224099e+00
0.800000 5.782576276904104e+01
0.810000 -5.117300299228711e+01
0.820000 -3.535557183766160e+01
0.830000 -3.335426130114492e+00
0.840000 8.598396545990699e+00
0.850000 -4.554457168715376e+01
0.860000 -3.503367571474127e+01
0.870000 2.442275644260797e+01
0.880000 5.657269102842584e+01
0.890000 5.252404314983807e+01
0.900000 -1.898869066790080e+01
0.910000 1.004147992881381e+02
0.920000 2.756869324190970e+01
0.930000 4.154693477566445e+01
0.940000 -2.282066848653074e+01
0.950000 -6.327441870748536e+01
0.960000 -2.624588728529889e+01
0.970000 -2.635327540096402e+01
0.980000 1.509759897715585e+01
0.990000 4.456122401089777e+01
1.000000 -5.044897153246028e+01
1.010000 -5.436458146362224e+00
1.020000 -4.975344287444806e+01
1.030000 2.171731430122721e+01
1.040000 4.045224128053901e+01
1.050000 5.109694859887494e+01
1.060000 -6.288280396095708e+00
1.070000 -2.791985513862210e+01
1.080000 2.568673795351614e+01
1.090000 -8.248243207796244e+01
1.100000 1.111209745443728e+01
1.110000 1.625201397122289e+01
1.120000 -2.938516798208228e+01
1.130000 1.048772292762351e+01
1.140000 4.075091964854942e+01
1.150000 5.018262586680040e+01
1.160000 4.198886759405342e+01
1.170000 3.815726147649727e+01
1.180000 9.025772680122746e+00
1.190000 -2.962887339745862e+01
1.200000 2.549661745631556e+01
