0.360000 -1.801295141414323e+05
0.370000 2.939359304111749e+02
0.380000 5.865585239103708e+02
0.390000 -5.082344730103108e+01
0.400000 3.981682120506460e+02
0.410000 3.751078997269594e+02
0.420000 3.694271260012634e+02
0.430000 2.719099772450601e+02
0.440000 1.797207007306881e+02
0.450000 1.871256664424340e+02
0.460000 1.467097151398692e+02
0.470000 -1.134411218437920e+02
0.480000 5.724046836309743e+01
0.490000 8.972147280102935e+01
0.500000 9.305089712524651e+01
0.510000 -5.992730389572749e+01
0.520000 6.993100644936787e+01
0.530000 1.056833913365094e+02
0.540000 1.174846411961531e+02
0.550000 1.017269475407678e+02
0.560000 2.718939952307330e+01
0.570000 2.487949160462012e+01
0.580000 5.231954325697847e+00
0.590000 2.796934485190672e+01
0.600000 1.844094470348368e+01
0.610000 -9.806226187216060e+01
0.620000 3.559625092061401e+01
0.630000 4.752563004991657e+01
0.640000 -3.091403133067425e+01
0.650000 2.601221621175389e+01
0.660000 7.334952006728554e+01
0.670000 3.106020724740760e+01
0.680000 -4.039840064856845e+01
0.690000 4.132939235742843e+01
0.700000 2.676231460585319e+01
0.710000 -4.041745347656138e+00
0.720000 1.363413729201950e+01
0.730000 -6.915534914705873e+01
0.740000 3.646238530783189e+01
0.750000 5.975779912286715e+01
0.760000 -1.278214720221263e+01
0.770000 -2.208502602672603e+01
0.780000 8.334740812404597e+01
0.790000 -2.763834993830740e+01
0.800000 -2.583410390752849e+01
0.810000 3.309220937079606e+01
0.820000 5.689796290306279e+00
0.830000 -1.122083159375248e+01
0.840000 5.242169553666697e+01
0.850000 -6.090892848838402e+01
0.860000 -8.293526354790835e+00
0.870000 -5.481409411751343e+01
0.880000 -1.214772070327804e+02
0.890000 1.645450611149151e+01
0.900000 -6.618525441914791e+01
0.910000 -1.922986918242870e+01
0.920000 1.554228758845760e+01
0.930000 5.396236260593967e-01
0.940000 7.471220347357483e+00
0.950000 -3.021308464575495e+01
0.960000 -3.566398776752153e+01
0.970000 -2.335777842596461e+01
0.980000 2.599118229642495e+01
0.990000 -1.928067061438709e+01
1.000000 1.097762287216582e+01
1.010000 -1.729108094890768e+01
1.020000 2.959131119723317e+01
1.030000 -4.113850813310103e+01
1.040000 -1.655439492428585e+01
1.050000 1.608302767220815e+01
1.060000 4.387462298092954e+01
1.070000 -6.642286886511613e+00
1.080000 -9.534759914826159e-01
1.090000 3.299790184800774e+01
1.100000 -1.283495739494550e+01
1.110000 -4.376687796871483e+00
1.120000 -1.879498946195672e+01
1.130000 5.720776696682973e+01
1.140000 -1.420214073067464e+01
1.150000 1.757562680684138e+01
1.160000 -3.525463438835841e+01
1.170000 1.920247043967663e+01
1.180000 6.059552346957511e+01
1.190000 -1.600173138695634e+01
1.200000 2.059735117371933e+02
