0.370000 3.795279185724484e+09
0.380000 -1.104075933392754e+07
0.390000 7.743305683716974e+02
0.400000 -3.427536544628960e+02
0.410000 4.193358885373188e+01
0.420000 3.362023350963127e+02
0.430000 1.577177053248153e+02
0.440000 -3.142724173941793e+00
0.450000 -8.810607003301809e+01
0.460000 -4.872949997685771e+01
0.470000 1.420105528451035e+02
0.480000 4.103508300077467e+01
0.490000 -2.349106147741055e+01
0.500000 7.888123405318180e+01
0.510000 3.475036778831183e+01
0.520000 1.495557269732355e+00
0.530000 1.220024415735385e+01
0.540000 4.663935551923369e+01
0.550000 -1.041908487856986e+02
0.560000 -1.285402432303541e+02
0.570000 -2.582914811355028e+01
0.580000 -8.292796430105811e+01
0.590000 -1.629584295190328e+02
0.600000 1.054089918260997e+02
0.610000 -5.603010613320617e+00
0.620000 -1.624940282016505e+01
0.630000 6.886251693421646e+01
0.640000 -7.707133967773314e+00
0.650000 -1.489337196071125e+02
0.660000 3.795961623806413e+00
0.670000 -2.333201131088018e+01
0.680000 -7.458477263173366e+01
0.690000 4.028483731152039e+01
0.700000 -9.622869259774603e+01
0.710000 4.801633320900256e+01
0.720000 -3.862553565675844e+01
0.730000 -1.225199780272295e+02
0.740000 4.527446453705711e+01
0.750000 -2.362900178805859e+02
0.760000 1.619447799381395e+01
0.770000 4.995779116714758e+01
0.780000 -6.417076573883502e+01
0.790000 -9.623032820714728e+01
0.800000 -5.910622436566649e+01
0.810000 -3.099560061510707e+01
0.820000 6.135938656909536e+01
0.830000 -6.277901453963104e+01
0.840000 7.132152865549318e+00
0.850000 -4.251213677416509e+01
0.860000 3.904191644553691e+01
0.870000 3.114192124397866e+01
0.880000 3.257619198338669e+01
0.890000 5.515978158423473e-02
0.900000 1.188376154122020e+02
0.910000 -4.069829307416303e+01
0.920000 -5.593374646401872e+01
0.930000 1.045531551282986e+02
0.940000 1.229284327045305e+02
0.950000 2.088464503929335e+01
0.960000 9.577084955936009e+00
0.970000 3.977643659390825e+01
0.980000 -1.505162545700521e+01
0.990000 -1.377332106586215e+02
1.000000 -2.907916165098317e+01
1.010000 -7.372283244104557e+01
1.020000 -5.741274150878583e+00
1.030000 -8.827464272062932e+01
1.040000 4.506337109556615e+01
1.050000 -3.243881463440377e+01
1.060000 7.712314626635020e+00
1.070000 5.275850682845194e+01
1.080000 5.579160018636084e+01
1.090000 1.124483941192715e+02
1.100000 2.877621927355511e+00
1.110000 -5.462799434837654e+01
1.120000 1.334457567624131e+02
1.130000 -2.184785347135580e+01
1.140000 -1.278124645773475e+02
1.150000 1.813362783747775e+01
1.160000 -8.941885446003473e+00
1.170000 -5.988238945884118e+01
1.180000 -2.792693105373129e+01
1.190000 -8.932461839954949e+01
1.200000 1.814397227122377e+02
