0.360000 -1.735950168444652e+08
0.370000 1.625397033414253e+04
0.380000 4.967576408891004e+02
0.390000 3.619095058597566e+02
0.400000 1.962037059028969e+02
0.410000 1.704785667207302e+02
0.420000 1.378658736563112e+02
0.430000 1.250944793368618e+02
0.440000 6.974461818592778e+01
0.450000 7.184822166457508e+01
0.460000 4.799409992796339e+01
0.470000 6.733884612356169e+01
0.480000 2.517931830668624e+01
0.490000 2.952060777970445e+01
0.500000 3.884992314141550e+00
0.510000 2.597580759283137e+01
0.520000 2.586280594269067e+01
0.530000 -4.531429512884899e-02
0.540000 1.220852253302076e+00
0.550000 7.293318335659498e+00
0.560000 -2.771752446370820e+00
0.570000 -3.843471811445131e+00
0.580000 7.543650185215014e+00
0.590000 1.983834953545287e+00
0.600000 -1.749559842058033e+01
0.610000 -2.710489506297127e+01
0.620000 -1.714816900949147e+01
0.630000 2.324979381684539e+01
0.640000 -2.485623620523717e+01
0.650000 -3.367686932327808e+01
0.660000 8.036544466769538e+00
0.670000 -1.920287350111505e+01
0.680000 -2.405233923682476e+01
0.690000 -1.175983458017182e+01
0.700000 -5.107610434658103e+00
0.710000 -7.440344640243615e+00
0.720000 -2.437339764776711e+01
0.730000 -8.308963381375309e+00
0.740000 -2.499068682234411e+01
0.750000 -1.514589982244629e+01
0.760000 9.120099426159933e-01
0.770000 1.724838564866262e+01
0.780000 -2.706246197425805e+01
0.790000 -2.389306669574124e+01
0.800000 -1.602462825625205e+01
0.810000 2.073967100436938e+01
0.820000 -1.086668077028544e+01
0.830000 2.525062767475926e+00
0.840000 1.172448606536361e+00
0.850000 1.334596970332178e+01
0.860000 -6.769109104008898e+00
0.870000 -8.502344630349327e+00
0.880000 -4.076896864185651e+00
0.890000 3.100545201019059e+00
0.900000 2.570860827090958e+01
0.910000 -2.929293445782290e+01
0.920000 -6.802035421923459e-01
0.930000 1.663382608686952e+01
0.940000 4.717778480039261e+00
0.950000 -8.111431812313034e+00
0.960000 -1.155282095788773e+01
0.970000 -6.539390152068275e+00
0.980000 8.119282191006567e-01
0.990000 -7.384020386555533e+00
1.000000 8.643495421131616e+00
1.010000 -1.064397685504464e+01
1.020000 2.095516573677558e+00
1.030000 -1.559297801851091e+00
1.040000 -7.039395475944682e+00
1.050000 4.552044311987667e+00
1.060000 4.591989490086978e+00
1.070000 -5.429818243007249e+00
1.080000 -5.074559837855472e+00
1.090000 -1.409793731773239e+01
1.100000 2.261904297412085e+00
1.110000 -3.436592319904292e+00
1.120000 -5.983674266287354e+00
1.130000 1.359781871250072e+01
1.140000 4.286810849701157e+00
1.150000 -1.634341139256442e+00
1.160000 -1.865717559832932e+01
1.170000 1.129769234852140e+00
1.180000 -7.999842887316371e+00
1.190000 5.448307836607481e-01
1.200000 -2.040083443860162e+01
