0.380000 -3.491047960224187e+02
0.400000 -2.347506945029872e+02
0.420000 -7.512704830222712e+01
0.440000 3.568670753331018e+01
0.460000 1.361944649231731e+02
0.480000 -1.527042871723420e+00
0.500000 5.314605966626756e+01
0.520000 8.727787872822438e+00
0.540000 1.227935499863626e+01
0.560000 2.376072538812726e+01
0.580000 4.450515141918000e+01
0.600000 4.513116392227961e+01
0.620000 4.917347290777849e+01
0.640000 6.289662726410377e+01
0.660000 8.500679774881499e+01
0.680000 3.885978336638287e+01
0.700000 4.742731914688525e+01
0.720000 -1.086326402276209e+02
0.740000 6.525333833548765e+02
