0.380000 4.810476626509336e+07
0.390000 3.013426092785590e+03
0.400000 3.517067500572007e+02
0.410000 1.726484619655378e+02
0.420000 1.828601036698161e+02
0.430000 -4.139737153173868e+01
0.440000 -4.123967827092376e+01
0.450000 7.598159825355188e+01
0.460000 -1.827723673293740e+00
0.470000 -1.715686827828292e+00
0.480000 -1.713135345576390e+01
0.490000 -8.010640378116847e+01
0.500000 -1.503471168180816e+02
0.510000 -1.555017571903634e+02
0.520000 -6.191999095711038e+01
0.530000 1.396234468813450e+01
0.540000 -8.211684722644634e+01
0.550000 2.597570933176924e+01
0.560000 -1.041084102515450e+02
0.570000 -1.382571822347365e+02
0.580000 -2.884410134467692e+02
0.590000 -3.425683211928830e+01
0.600000 -1.715307889298388e+02
0.610000 -1.039338923287736e+02
0.620000 -5.310894508541861e-01
0.630000 -9.064590515363943e+01
0.640000 6.594853119344397e+01
0.650000 -1.234831245554300e+02
0.660000 2.115751511128308e+02
0.670000 -3.656602767508405e+00
0.680000 1.795431499595043e+01
0.690000 3.606913607340387e+01
0.700000 -7.802570448841102e+01
0.710000 4.270131266191938e+00
0.720000 1.199558652778672e+01
0.730000 -5.069291897738758e+01
0.740000 8.708407139174646e+01
0.750000 -2.778099837262229e+01
0.760000 -4.424434932159541e+01
0.770000 -6.657840709490638e+01
0.780000 8.781616083856863e+01
0.790000 -7.734632688204979e+00
0.800000 2.714108344941928e+01
0.810000 -7.247084794119387e+01
0.820000 -4.250483361383168e+01
0.830000 5.099285562948292e+00
0.840000 -5.153516980326980e+01
0.850000 -1.114565524541842e+02
0.860000 -8.164291403103874e+01
0.870000 -8.612426401803695e+01
0.880000 -1.173602413768048e+02
0.890000 -2.285160421808357e+01
0.900000 -6.387533203509359e+01
0.910000 -5.783042404594889e+01
0.920000 8.935942355302615e+00
0.930000 -1.464445598169004e+00
0.940000 -1.942112835924700e+02
0.950000 3.516097857847744e+01
0.960000 -3.814473795768954e+01
0.970000 -3.815980728626388e+01
0.980000 1.283224425942360e+01
0.990000 -9.412248440204358e+00
1.000000 -1.345342214423034e+01
1.010000 8.574900535656546e+01
1.020000 3.532082787563903e+00
1.030000 -5.469969201062898e+01
1.040000 3.969437019855155e+01
1.050000 -5.918482071971697e+01
1.060000 -4.758252532381880e+01
1.070000 -5.448593399096890e+00
1.080000 -2.021750213809533e+01
1.090000 1.746037624310860e+01
1.100000 -6.190255067308059e+01
1.110000 -3.689249508534785e+01
1.120000 -6.387316692277054e+00
1.130000 -6.392158347258406e+01
1.140000 -7.379710586364408e+01
1.150000 1.797089963480107e+01
1.160000 -8.761713942730388e+01
1.170000 2.943007705701142e+01
1.180000 -1.234564020101878e+00
1.190000 2.371187081694065e+01
1.200000 -1.830211454650407e+02
