0.350000 -5.999512064412958e+11
0.360000 -9.272189162741424e+07
0.370000 -3.838910528315618e+03
0.380000 -5.288032994786342e+02
0.390000 1.142059706202247e+02
0.400000 1.032989337522166e+02
0.410000 1.146797506680917e+02
0.420000 1.990164498185867e+02
0.430000 1.470094892119674e+02
0.440000 1.672842534139144e+02
0.450000 1.230319210303936e+02
0.460000 8.670890529245730e+01
0.470000 6.629552408303009e+00
0.480000 3.374718941387805e+01
0.490000 2.093223952442415e+01
0.500000 6.027110265936273e+00
0.510000 1.744241460605561e+01
0.520000 1.415307692587808e+01
0.530000 4.239584387897544e+01
0.540000 7.201127168740622e+00
0.550000 7.738557064886224e+00
0.560000 -1.789627807455469e+01
0.570000 -3.762431486787304e+01
0.580000 -1.303605306351210e+01
0.590000 4.201161755155812e+01
0.600000 -1.312957580785738e+01
0.610000 4.666453484797889e+00
0.620000 -3.741657549076886e+01
0.630000 -2.807348579297065e+01
0.640000 -3.696055272795694e+01
0.650000 -3.055391219787487e+01
0.660000 8.722117500197333e-01
0.670000 3.518277474684714e+00
0.680000 -1.801166891743146e+01
0.690000 -2.336516048951541e+00
0.700000 -5.212684005458148e+01
0.710000 1.394039917314788e+01
0.720000 4.920441555602024e+00
0.730000 -7.394724648353622e+00
0.740000 -2.319009369543607e+01
0.750000 -1.043123007981187e+01
0.760000 -1.554632796693215e+01
0.770000 5.092908545309331e+00
0.780000 3.311867309909034e+00
0.790000 -2.158414753968998e+00
0.800000 -3.730669059194415e+00
0.810000 1.916332486353489e+01
0.820000 -8.490760098067247e+00
0.830000 -4.635058428260626e+01
0.840000 4.426594858908657e+00
0.850000 1.188513554201820e+01
0.860000 -1.970290072250926e+00
0.870000 -1.299576834609219e+01
0.880000 -1.175595050698693e+01
0.890000 4.125523321491301e+01
0.900000 -6.934736955013855e+00
0.910000 1.781661181994508e+01
0.920000 -1.022105517633974e+01
0.930000 1.482288973843781e+01
0.940000 2.475637020212625e+00
0.950000 -1.318743323805234e+01
0.960000 -4.118206285883186e+00
0.970000 -1.613991004683807e+01
0.980000 -1.561612920741654e+01
0.990000 -5.804960268750259e+00
1.000000 -1.831557653659565e+01
1.010000 7.476148817636382e+00
1.020000 2.101865330024959e+01
1.030000 -8.920487031366644e+00
1.040000 3.022162827498385e+01
1.050000 -4.659902423277964e+00
1.060000 -1.527581962665112e+01
1.070000 -3.267389456570552e+01
1.080000 1.301162861619350e+01
1.090000 7.793931392571836e+00
1.100000 1.204556521758060e+01
1.110000 -2.679984087940773e+01
1.120000 3.967468316110403e+00
1.130000 -3.390496381217795e+01
1.140000 -9.378374286593985e+00
1.150000 3.482205369481840e+01
1.160000 4.843244197390217e-01
1.170000 -8.842931520878318e+00
1.180000 4.404810343199488e+00
1.190000 -8.669886169612986e-01
1.200000 2.144880405658805e+01
