0.480000 5.369936356074089e+09
0.490000 1.912957315675187e+08
0.500000 7.911515858296899e+05
0.510000 -1.763388160330693e+03
0.520000 -4.733929914979054e+02
0.530000 6.205929386112600e+02
0.540000 4.398574474151286e+02
0.550000 -1.267378413255101e+03
0.560000 -1.337712629784976e+02
0.570000 -1.603960899049809e+03
0.580000 9.532583093321541e+02
0.590000 -7.883920161547238e+02
0.600000 -3.468677755234554e+02
0.610000 3.548663688972847e+02
0.620000 -2.739876737125403e+02
0.630000 3.384547098469436e+02
0.640000 -3.828912217740339e+02
0.650000 -5.310092130989362e+02
0.660000 -2.362888028247065e+02
0.670000 1.460893825246983e+02
0.680000 1.208831734443579e+02
0.690000 -1.925222004752325e+02
0.700000 2.053653474416514e+02
0.710000 -1.071755353720709e+02
0.720000 5.153312086136333e+01
0.730000 -1.115863219560366e+02
0.740000 -1.170123370958906e+01
0.750000 9.780961062934857e+00
0.760000 -1.765542251339236e+02
0.770000 -2.885864956950803e+02
0.780000 -2.338677593429440e+02
0.790000 5.920450395086891e+01
0.800000 1.108434692271136e+02
0.810000 6.906388151869092e+01
0.820000 -5.109903874681626e+01
0.830000 3.563737929225314e+02
0.840000 -8.664836997688187e+01
0.850000 3.944720239910629e+01
0.860000 1.402416849650498e+01
0.870000 -2.587596217256215e+02
0.880000 3.646343581194048e+02
0.890000 -7.014235174604060e+01
0.900000 5.356591630036371e+00
0.910000 -2.609507336964808e+02
0.920000 -3.412041661641667e+01
0.930000 -1.679324701092630e-01
0.940000 -2.175542714472260e+02
0.950000 -2.184883695661081e+01
0.960000 -1.118440086065801e+02
0.970000 -2.206928993691042e+02
0.980000 9.431297927243506e+01
0.990000 -1.126799510672377e+01
1.000000 -1.360413753706684e+02
1.010000 1.636045117006186e+02
1.020000 -1.096718534561007e+02
1.030000 -1.250785933992357e+02
1.040000 -2.633382907105195e+02
1.050000 2.563577715701690e+01
1.060000 -1.323534770441771e+02
1.070000 -9.008271447787700e+01
1.080000 1.469728436452717e+02
1.090000 1.941238231040802e+02
1.100000 -1.025423943112200e+02
1.110000 -5.587615406140452e+01
1.120000 -5.911964047298084e+01
1.130000 -5.702402689827051e+01
1.140000 1.100416057556841e+02
1.150000 -2.615511810839565e+01
1.160000 2.705181643987518e+01
1.170000 -4.180067190615152e+01
1.180000 7.893809791682295e+01
1.190000 -3.553602553470506e+00
1.200000 2.978905819839659e+02
