0.380000 3.190154920585947e+07
0.390000 2.217625866631196e+08
0.400000 3.115697513460157e+02
0.410000 3.538950814779898e+01
0.420000 7.525976010107643e+02
0.430000 1.486742969114314e+02
0.440000 5.875527345900163e+01
0.450000 2.391021468004039e+02
0.460000 1.252452427796414e+02
0.470000 3.965289865467290e+02
0.480000 -1.106670847838010e+02
0.490000 4.346278125970715e+02
0.500000 1.938500882673078e-01
0.510000 -3.009388019905151e+02
0.520000 2.385021098693883e+02
0.530000 -1.193066168067587e+02
0.540000 7.048875900520086e+00
0.550000 5.814078595697522e+01
0.560000 2.633061674286886e+02
0.570000 -1.926474791858327e+02
0.580000 -1.093507820763052e+02
0.590000 6.061840303877933e+01
0.600000 -8.099949443112421e+01
0.610000 -1.974563890032560e+02
0.620000 -1.076736599896105e+02
0.630000 -8.728259083039787e+01
0.640000 2.030451429753536e+02
0.650000 -4.620133039818327e+02
0.660000 -2.332758900323888e+01
0.670000 1.021555935930251e+02
0.680000 2.131709805928050e+01
0.690000 -1.133833601607610e+02
0.700000 -1.391416538094433e+02
0.710000 -7.582636119501076e+01
0.720000 1.341166887671002e+02
0.730000 2.006243346347553e+02
0.740000 -5.236214688005831e+01
0.750000 1.116435257747454e+01
0.760000 3.901744179750932e+01
0.770000 -1.748883442715120e+01
0.780000 1.926268560948991e+02
0.790000 -3.031385746970992e+01
0.800000 1.054744333857373e+02
0.810000 1.140891307400520e+02
0.820000 1.025834848448468e+02
0.830000 -1.064346450876860e+01
0.840000 -1.026798904872636e+02
0.850000 -3.251419008383140e+01
0.860000 -1.815280089039742e+02
0.870000 3.481979804661136e+01
0.880000 1.871072882037195e+02
0.890000 8.262101883003554e+01
0.900000 1.445932605899943e+01
0.910000 -7.494057248842405e+01
0.920000 3.676164569372859e+00
0.930000 -1.584481365951180e+02
0.940000 1.508756037406176e+02
0.950000 2.470774650196530e+01
0.960000 6.366359130754806e+01
0.970000 2.077848924264420e+00
0.980000 -4.124915516955847e+01
0.990000 3.128782135415437e+01
1.000000 1.426272701438669e+02
1.010000 5.930888091993177e+01
1.020000 1.096340331741333e+02
1.030000 2.306860919437768e+01
1.040000 9.603230768306592e+00
1.050000 -6.628476926393009e+01
1.060000 -4.171601690790569e+01
1.070000 -2.487844983148403e+01
1.080000 -9.544653882471417e+01
1.090000 -8.596505597243782e+01
1.100000 -2.127410677131618e+01
1.110000 1.392780691491784e+01
1.120000 -3.575637572152496e+01
1.130000 5.929558958487652e+01
1.140000 6.933310309802199e+01
1.150000 -3.458361292284545e+01
1.160000 -6.604837884913927e+01
1.170000 2.720830316307725e+01
1.180000 -3.216810176291852e+01
1.190000 -5.548608908062593e+01
1.200000 3.124027713413866e+02
