0.280000 -4.697265717739025e+01
0.300000 2.713079059620487e+02
0.320000 -1.475391852761757e+01
0.340000 1.348693798372950e+02
0.360000 -2.608281056166530e+02
0.380000 -3.619804050583633e+01
0.400000 -7.042600447125365e+02
