0.380000 -5.787823319484710e+06
0.390000 1.819244705866011e+02
0.400000 8.542736888216474e+01
0.410000 7.560827092506180e+01
0.420000 -8.726125039659489e+01
0.430000 -2.877239588050711e+02
0.440000 -3.248088296957555e+01
0.450000 -8.783446467255712e+01
0.460000 -7.233816988472507e+00
0.470000 -1.546604830472670e+02
0.480000 -1.913354543636894e+02
0.490000 -1.191054182361340e+02
0.500000 -3.098776861931631e+02
0.510000 -3.640741736855473e+02
0.520000 -1.298029631188418e+02
0.530000 -9.567190897574812e+01
0.540000 -1.098072526459740e+02
0.550000 4.570349617413834e+01
0.560000 6.230038036894804e+01
0.570000 -7.710579913011023e+01
0.580000 -3.437702665115740e+02
0.590000 -2.409183305435015e+02
0.600000 3.258170216707763e+01
0.610000 7.560911617901478e+01
0.620000 -1.358260178184375e+01
0.630000 6.082382569289162e+01
0.640000 -4.631474139681085e+01
0.650000 -2.492024765116209e+02
0.660000 -3.610666117342137e+01
0.670000 -7.127171128699871e+01
0.680000 -2.284917977285205e+02
0.690000 4.942815308984708e+00
0.700000 3.909734468505281e+01
0.710000 -6.950386907117073e+01
0.720000 -5.389135746659399e+01
0.730000 -1.292119430435682e+02
0.740000 -1.847279640720198e+02
0.750000 -6.157549919783908e+01
0.760000 1.590938591025784e+01
0.770000 -6.053456666233024e+01
0.780000 -1.455880515554367e+02
0.790000 -1.373115006321012e+02
0.800000 -1.224482388810866e+02
0.810000 -4.391687124689953e+01
0.820000 -6.540261346710459e+01
0.830000 -9.673321566568900e+01
0.840000 -8.413520621535133e+01
0.850000 2.566858978928692e+01
0.860000 -5.744144241010142e+01
0.870000 -1.533194588246235e+02
0.880000 -1.487378678887899e+02
0.890000 -3.135923403669848e+01
0.900000 -9.788137273377339e+01
0.910000 -1.498950247116568e+01
0.920000 2.533285229032749e+01
0.930000 -2.009165813139554e+01
0.940000 -6.759125028363913e+01
0.950000 -1.279118349257963e+01
0.960000 -2.998234290701513e+01
0.970000 3.626346138528920e+01
0.980000 -5.831610308513986e+01
0.990000 3.484192061157207e+01
1.000000 -2.332896141637414e+01
1.010000 2.574585640191652e+01
1.020000 -4.853429049482447e+01
1.030000 -6.551538625380174e+01
1.040000 -5.845357820262100e+01
1.050000 6.627748098264092e+01
1.060000 -5.126694007928302e+01
1.070000 -2.870900827836327e+01
1.080000 8.875662580794778e+01
1.090000 3.716421575973818e+01
1.100000 -4.786390992821536e+01
1.110000 -1.527497685894203e+01
1.120000 -4.921307590173419e+01
1.130000 -7.160108784569483e+01
1.140000 -8.131202695406500e+00
1.150000 1.171009285217640e+02
1.160000 5.469571929654266e+01
1.170000 -9.014041536351115e+01
1.180000 -1.522609880189668e+01
1.190000 1.198543595174369e+02
1.200000 -6.513456232647707e+01
