0.320000 -1.170172190224898e+07
0.340000 -1.307185029754398e+07
0.360000 -1.660942199657156e+06
0.380000 7.748227043871657e+01
0.400000 -7.951943953460309e+01
0.420000 -1.653663523080753e+02
0.440000 -8.762139142129905e+01
0.460000 -6.601449850236783e+01
0.480000 -1.950766737106432e+01
0.500000 -1.014190257950787e+02
0.520000 -6.610236339937043e+01
0.540000 2.360740589577691e+01
0.560000 -8.986847644087335e+01
0.580000 -4.399381037387602e+01
0.600000 -2.467244927235907e+02
0.620000 -5.912362703774700e+01
0.640000 -3.139436566885540e+02
0.660000 4.555241167831844e+01
0.680000 -2.352592269476530e+02
0.700000 -1.609313777051494e+03
