1.320000 9.340743561097450e+01
1.330000 9.076843828893311e+01
1.340000 8.812944096689174e+01
1.350000 8.549044364485033e+01
1.360000 8.285144632280895e+01
1.370000 7.746390469182778e+01
1.380000 7.207636306084660e+01
1.390000 6.668882142986541e+01
1.400000 6.130127979888425e+01
1.410000 5.591373816790307e+01
1.420000 5.000699472293305e+01
1.430000 4.410025127796303e+01
1.440000 3.819350783299300e+01
1.450000 3.228676438802297e+01
1.460000 2.638002094305295e+01
1.470000 2.045876138838412e+01
1.480000 1.453750183371528e+01
1.490000 8.616242279046439e+00
1.500000 2.694982724377601e+00
1.510000 -3.226276830291237e+00
1.520000 -9.155315721875416e+00
1.530000 -1.508435461345959e+01
1.540000 -2.101339350504377e+01
1.550000 -2.694243239662795e+01
1.560000 -3.287147128821213e+01
1.570000 -3.877667604830557e+01
1.580000 -4.468188080839901e+01
1.590000 -5.058708556849245e+01
1.600000 -5.649229032858590e+01
1.610000 -6.239749508867934e+01
1.620000 -6.878993738477570e+01
1.630000 -7.518237968087203e+01
1.640000 -8.157482197696837e+01
1.650000 -8.796726427306471e+01
