3.100000 6.562932892741938e+00
3.200000 3.803570025510757e+00
3.300000 1.524835586298214e+00
3.400000 3.680812843973781e-02
3.500000 -6.369393829935918e-01
3.600000 -6.624345732585100e-01
3.700000 -2.984006600030293e-01
3.800000 1.996935480199331e-01
3.900000 6.507537393347741e-01
4.000000 9.561504092148676e-01
4.100000 1.082979256250068e+00
4.200000 1.046366582264058e+00
4.300000 8.917746922316860e-01
4.400000 6.773072941963187e-01
4.500000 4.561974542242304e-01
4.600000 2.640419823222279e-01
4.700000 1.180844508004024e-01
4.800000 2.124464359811466e-02
4.900000 -3.366943935297532e-02
5.000000 -5.974957776587594e-02
5.100000 -7.177532663523266e-02
5.200000 -8.204909733469266e-02
5.300000 -9.745546068455714e-02
5.400000 -1.196280904055490e-01
5.500000 -1.463409285428694e-01
5.600000 -1.729464363506495e-01
5.700000 -1.938138451764029e-01
5.800000 -2.037674073454766e-01
5.900000 -1.995062210116089e-01
6.000000 -1.805449781262250e-01
6.100000 -1.489385941706811e-01
6.200000 -1.085277610072484e-01
6.300000 -6.416607369620100e-02
6.400000 -2.094715731290430e-02
6.500000 1.656820623509624e-02
6.600000 4.511493984503698e-02
6.700000 6.322623266119945e-02
6.800000 7.107533948447523e-02
6.900000 7.005707998723321e-02
7.000000 6.235932638223633e-02
7.100000 5.053449109155837e-02
7.200000 3.707101441550073e-02
7.300000 2.396995743793331e-02
7.400000 1.245433107866276e-02
7.500000 3.015370749792300e-03
7.600000 -4.408452840890992e-03
7.700000 -1.024731765010488e-02
7.800000 -1.511593425926064e-02
7.900000 -1.962942983465170e-02
8.000000 -2.422147175436688e-02
8.100000 -2.902062257004012e-02
8.200000 -3.387451297241598e-02
8.300000 -3.843224609175228e-02
8.400000 -4.222904146494669e-02
8.500000 -4.477087900266354e-02
8.600000 -4.561914295646069e-02
8.700000 -4.447441328438422e-02
8.800000 -4.123808937673089e-02
8.900000 -3.601774208069736e-02
9.000000 -2.911029808519721e-02
9.100000 -2.098437170414562e-02
9.200000 -1.226259665974444e-02
9.300000 -3.703957865766915e-03
9.400000 3.815224786295709e-03
9.500000 9.355360566684548e-03
9.600000 1.205661985795392e-02
9.700000 1.131701403114917e-02
9.800000 6.971823319122677e-03
9.900000 -5.269753101499819e-04
10.000000 -9.931280280253947e-03
