0.400000 8.995792022731573e+10
0.410000 -1.778900937004862e+04
0.420000 -7.619981092694385e+01
0.430000 6.168170343138139e+02
0.440000 1.412699768495388e+02
0.450000 9.857507651919509e+01
0.460000 6.197248929341049e+02
0.470000 1.912972441096413e+02
0.480000 -1.867614763274362e+02
0.490000 -1.104160187213620e+02
0.500000 1.399927545504796e+02
0.510000 3.609943506573235e+01
0.520000 5.433347433885686e+01
0.530000 2.687451755273522e+02
0.540000 1.883658337448968e+00
0.550000 -7.535161671253978e+01
0.560000 -7.454986244266082e+01
0.570000 1.583920789997726e+02
0.580000 -1.106780844828426e+01
0.590000 -1.945472629303717e+02
0.600000 -3.648962693806515e+01
0.610000 -4.985723330799333e+01
0.620000 -1.164690218250804e+02
0.630000 -1.465426883426910e+01
0.640000 -6.721913439865953e+01
0.650000 1.495846139637666e+02
0.660000 -1.276322390901338e+02
0.670000 2.596956885025464e+02
0.680000 1.595805168820443e+02
0.690000 1.727558810146244e+02
0.700000 2.543329546031132e+01
0.710000 5.750737777598228e+00
0.720000 -3.152863587083799e+02
0.730000 1.429831144656374e+02
0.740000 8.304876956771037e+01
0.750000 5.209427040480784e+01
0.760000 1.137551591458717e+02
0.770000 1.097100092041189e+02
0.780000 3.831799791546613e+01
0.790000 1.282917424837912e+02
0.800000 2.292781012644407e+01
0.810000 9.510461344283617e+01
0.820000 1.672315153115620e+02
0.830000 -1.298267519633670e+01
0.840000 -8.966133909873621e+01
0.850000 2.961727486021865e+01
0.860000 8.146886308175726e+01
0.870000 -4.183352188913727e+01
0.880000 1.609154259328046e+01
0.890000 -5.404891762936199e+01
0.900000 -1.287068040290811e+01
0.910000 1.042238511108823e+02
0.920000 1.197801927392292e+02
0.930000 -2.020795820367289e+02
0.940000 2.955556329576122e+01
0.950000 4.913767062351348e+00
0.960000 3.762838631332207e+01
0.970000 1.548977042412384e+02
0.980000 8.407463670231873e+00
0.990000 -1.479933122379976e+02
1.000000 6.469075004875690e+01
1.010000 1.590861826552273e+02
1.020000 -9.902629910879490e+01
1.030000 3.154386172958461e+01
1.040000 -2.911720815421690e+02
1.050000 -6.000455218635128e-01
1.060000 1.951964761609934e+01
1.070000 2.839661535059639e+00
1.080000 7.034826978722731e+01
1.090000 8.208768112377859e+01
1.100000 5.370276396115534e+01
1.110000 8.353534073865049e+01
1.120000 1.618865476857349e+01
1.130000 3.010036807383496e+01
1.140000 -6.380625551409096e+01
1.150000 8.233508264901131e+01
1.160000 -1.956205809504315e+02
1.170000 2.385154316585858e+01
1.180000 -5.173016740437172e+01
1.190000 -1.886645205338280e+02
1.200000 4.504026988484619e+02
