0.440000 3.968335380224626e+02
0.450000 3.049409317637919e+08
0.460000 -1.966216262268556e+06
0.470000 -3.972965360942596e+04
0.480000 7.670752312662789e+01
0.490000 -1.290037269554764e+02
0.500000 1.698149908470230e+02
0.510000 -5.392722460617011e+02
0.520000 1.542910166879221e+02
0.530000 4.952041859014186e+02
0.540000 5.099402717752888e+02
0.550000 -1.341613935296974e+02
0.560000 -1.519117907173620e+01
0.570000 -3.201220432545114e+02
0.580000 4.443142341702994e+02
0.590000 1.264684119103062e+01
0.600000 4.677499286143799e+01
0.610000 4.651294477370302e+00
0.620000 1.520088433523060e+02
0.630000 -1.478646844906535e+02
0.640000 -2.128323800789142e+02
0.650000 4.080145075074163e+01
0.660000 4.945172714367028e+01
0.670000 -1.969204343663973e+01
0.680000 1.490014992102757e+02
0.690000 -1.876818181056135e+02
0.700000 4.793686088672035e+01
0.710000 1.311674656131397e+02
0.720000 1.996255071340992e+02
0.730000 5.290371601729128e+01
0.740000 1.277033365485873e+01
0.750000 1.244454852996956e+01
0.760000 1.829215742102028e+01
0.770000 5.485984809060550e+01
0.780000 2.471917413406728e+01
0.790000 7.214462930835198e+01
0.800000 -1.042516970411207e+00
0.810000 -6.183758678066207e+01
0.820000 -2.151521502584846e+01
0.830000 7.182184069999039e+01
0.840000 -1.463672838870864e+01
0.850000 5.748474983623984e+01
0.860000 -6.362703387217733e+01
0.870000 -4.041148400469557e+01
0.880000 2.279688784207621e+01
0.890000 6.911728513353877e+00
0.900000 1.306163184352052e+01
0.910000 -6.354032060235134e+01
0.920000 -1.669112421251000e+01
0.930000 -3.896514475326537e+01
0.940000 6.806153368730487e+01
0.950000 4.071998454703927e+01
0.960000 1.468835905148295e+02
0.970000 3.086878473713366e+00
0.980000 1.334268676419437e+01
0.990000 -5.358383445660186e+01
1.000000 2.600882456323098e+01
1.010000 -9.093423830103800e-01
1.020000 5.781675479711769e+01
1.030000 1.436023961425395e+02
1.040000 -1.253185977222327e+01
1.050000 2.350720295841096e+01
1.060000 -6.577718415311809e+01
1.070000 5.955597682224163e+01
1.080000 -8.011971700730957e+01
1.090000 1.240834207410812e+01
1.100000 2.091832459695715e+01
1.110000 -2.021483090134645e+01
1.120000 2.400236668372455e+01
1.130000 -4.371175589997409e+00
1.140000 -5.393109347655954e+01
1.150000 -8.037072669389911e-02
1.160000 9.403752117362984e+00
1.170000 1.045112313939986e+01
1.180000 -1.777988521748490e+01
1.190000 1.459267070789132e+01
1.200000 -3.671232813306747e+02
