0.380000 1.482903849283607e+09
0.390000 8.461170687583418e+08
0.400000 4.472622175105035e+08
0.410000 2.134691605824887e+08
0.420000 8.999112786198455e+07
0.430000 3.101159245997224e+07
0.440000 8.320863059980200e+06
0.450000 1.039928264252624e+06
0.460000 1.989972182193406e+02
0.470000 4.647096254466144e+02
0.480000 1.244203849726458e+02
0.490000 1.087806156347843e+02
0.500000 1.107093071501177e+02
0.510000 1.086632426684663e+02
0.520000 2.188457529763351e+02
0.530000 1.635368556823033e+02
0.540000 -9.042488652926978e+01
0.550000 1.617856373277107e+01
0.560000 -3.212677986327721e+01
0.570000 1.102617939663757e+02
0.580000 7.921402409216957e+01
0.590000 3.485997079731106e+01
0.600000 4.683645476564773e+01
0.610000 9.428099066821480e+01
0.620000 2.189817210845564e+01
0.630000 -2.416608933477179e+02
0.640000 1.190586426581554e+02
0.650000 1.957301971563207e+02
0.660000 -2.452772677256159e+01
0.670000 7.495616240107974e+01
0.680000 -4.896787060407848e+00
0.690000 1.431111950613283e+01
0.700000 -8.023096113556962e+00
0.710000 6.982904453814847e+00
0.720000 1.242571977656736e+01
0.730000 1.562756775530389e+02
0.740000 2.220675990318967e+01
0.750000 -7.712892995559233e+01
0.760000 -1.057964512343495e+01
0.770000 1.017582883300399e+02
0.780000 9.109086114746816e+01
0.790000 8.609709865248243e+00
0.800000 -4.108514004312620e+01
0.810000 -3.031511242505486e+01
0.820000 -1.071452830744264e+01
0.830000 1.348720562624647e+02
0.840000 1.290282142427008e+02
0.850000 1.395200120003768e+01
0.860000 6.705681204158232e+01
0.870000 1.586628036459533e+01
0.880000 -9.422275708182992e+00
0.890000 2.342981751436185e+01
0.900000 6.649462953006224e+01
0.910000 -7.349416103729209e+01
0.920000 6.673050418563591e+01
0.930000 3.461849708022516e+01
0.940000 -1.454018120720827e+02
0.950000 4.368361100817554e+01
0.960000 -7.031038282547065e+01
0.970000 -9.246550955149225e+01
0.980000 -1.102528731729317e+02
0.990000 -5.403512234122478e+01
1.000000 1.889540939792040e+01
1.010000 -1.422880120679549e+01
1.020000 -1.031624436056131e+02
1.030000 2.292158276623804e+01
1.040000 -4.660790474203663e+01
1.050000 4.341813399632661e+00
1.060000 -1.005906948346218e+01
1.070000 1.203350662458256e+02
1.080000 -4.516639960736871e+00
1.090000 -7.256184527498281e+00
1.100000 2.076566603928462e+01
1.110000 1.055067969640991e+01
1.120000 -6.559767264298871e+01
1.130000 -7.280135821904106e+01
1.140000 6.489369096706248e+01
1.150000 1.531726835084984e+01
1.160000 1.615257619896114e+01
1.170000 5.816377609968997e+00
1.180000 -2.031260648497055e+01
1.190000 -3.899207896822749e+01
1.200000 -1.535551255924763e+02
