0.400000 9.667441762940095e+04
0.410000 -7.946914584490422e+08
0.420000 2.988630977820704e+06
0.430000 6.184778305820333e+02
0.440000 -1.349271957734729e+01
0.450000 1.255740829810943e+02
0.460000 -1.500293668289157e+00
0.470000 1.344270022685287e+02
0.480000 4.729090266228306e+00
0.490000 1.334367256825891e+02
0.500000 1.657146840747600e+01
0.510000 2.103608526055382e+02
0.520000 -3.466813780039003e+01
0.530000 1.020323627895489e+02
0.540000 1.605104423406208e+02
0.550000 -8.426007364881087e+01
0.560000 -2.061593673129308e+02
0.570000 -1.229657610413411e+02
0.580000 -6.378288845212474e+01
0.590000 -6.784967614138582e+00
0.600000 4.341448796538555e+01
0.610000 4.199440210957646e+00
0.620000 -6.734115083777424e+01
0.630000 -8.279660538513748e+01
0.640000 -1.697756803545172e+01
0.650000 -4.455888913261766e+01
0.660000 -2.002966029849360e+00
0.670000 -6.629688634589256e+01
0.680000 4.471066823960735e+01
0.690000 -1.019749289759644e+01
0.700000 -2.180356757625037e+01
0.710000 8.208185232798759e+01
0.720000 3.472070865030442e+01
0.730000 -6.656863572401140e+01
0.740000 6.169002987342864e+01
0.750000 -4.526092336590913e+01
0.760000 2.529796204606408e+01
0.770000 -4.804175585958446e+01
0.780000 1.962727697101469e+01
0.790000 6.695152140075693e+01
0.800000 3.621337894240500e+01
0.810000 5.333570940261356e+01
0.820000 -5.550015862441949e+01
0.830000 -7.341437781916244e+01
0.840000 2.764763904174174e+01
0.850000 4.529390756601118e+01
0.860000 -8.694959946879024e+01
0.870000 -1.301015760840656e+01
0.880000 3.731453764083135e+01
0.890000 -1.016068532747714e+01
0.900000 1.527158220583834e+00
0.910000 -4.269593075972243e+01
0.920000 7.742655517503996e+00
0.930000 -4.944147063995464e+01
0.940000 8.423115170042264e+01
0.950000 -4.077225006914529e+01
0.960000 -6.347764694979388e+01
0.970000 -2.468518575798406e+01
0.980000 -1.627230803517553e+02
0.990000 -9.230348974920076e+01
1.000000 8.761044744327594e+01
1.010000 -3.909192754350223e+01
1.020000 -5.156059295946056e+01
1.030000 -5.800700385594370e+01
1.040000 2.253031727155322e+01
1.050000 5.083008177226082e+01
1.060000 -2.270553430899859e+01
1.070000 -2.405285964141708e+01
1.080000 8.581273304924883e+01
1.090000 2.777600570821943e+01
1.100000 1.659284578998892e+01
1.110000 -2.519980038843530e+01
1.120000 -6.568706207990079e+00
1.130000 -5.013858290889212e+01
1.140000 1.489140945482236e+01
1.150000 1.539464019703407e+01
1.160000 2.569770634154914e+01
1.170000 -9.182041366406230e+00
1.180000 1.142904530495851e+01
1.190000 6.252011416506829e-01
1.200000 1.609104511588289e+02
