0.380000 1.653399179691139e+06
0.390000 2.356473301664856e+08
0.400000 3.107636960195637e+02
0.410000 3.730755162473248e+01
0.420000 7.624961519704993e+02
0.430000 1.540428971023477e+02
0.440000 6.154698131956382e+01
0.450000 2.285697028370943e+02
0.460000 1.226352396895287e+02
0.470000 3.874412051212877e+02
0.480000 -1.114747842611369e+02
0.490000 4.534469040289851e+02
0.500000 2.814497622505804e+00
0.510000 -3.006889812993838e+02
0.520000 2.255352473344845e+02
0.530000 -1.227499435843775e+02
0.540000 3.775172765029874e+00
0.550000 5.867570325560138e+01
0.560000 2.756672846574804e+02
0.570000 -1.623461254283834e+02
0.580000 -1.061619116477502e+02
0.590000 5.844328661328748e+01
0.600000 -7.217421679713151e+01
0.610000 -1.991905330814022e+02
0.620000 -1.123974966661234e+02
0.630000 -9.011426087791166e+01
0.640000 2.061917760446156e+02
0.650000 -4.598844187842703e+02
0.660000 -1.907341406786639e+01
0.670000 9.762801976815111e+01
0.680000 1.188479578057556e+01
0.690000 -1.189600094952851e+02
0.700000 -1.557622006562252e+02
0.710000 -8.114746493696924e+01
0.720000 1.420809239960910e+02
0.730000 2.042416372835931e+02
0.740000 -4.966300838760463e+01
0.750000 1.921206550787760e+01
0.760000 4.640332727305507e+01
0.770000 1.148000277193693e+02
0.780000 1.941166353609384e+02
0.790000 -3.083089488274086e+01
0.800000 9.871229554133112e+01
0.810000 1.077581366429355e+02
0.820000 1.131495641444366e+02
0.830000 -5.316207246037136e+00
0.840000 -1.015660250398607e+02
0.850000 -3.524071032084913e+01
0.860000 -1.700586860475961e+02
0.870000 1.218591250240955e+01
0.880000 1.833917115666459e+02
0.890000 8.047271289882671e+01
0.900000 3.483827325489074e+00
0.910000 -7.771192602280679e+01
0.920000 -9.914023986224862e-01
0.930000 -1.480196460836241e+02
0.940000 1.499523407868559e+02
0.950000 2.785265880983856e+01
0.960000 5.317112604045867e+01
0.970000 8.134007804988023e+00
0.980000 -3.780622412140825e+01
0.990000 2.828635384594629e+01
1.000000 1.475764934841792e+02
1.010000 6.606154724517785e+01
1.020000 1.090512317155332e+02
1.030000 2.595605803413397e+01
1.040000 9.442385773414163e+00
1.050000 -6.400537550137460e+01
1.060000 -4.201335251333330e+01
1.070000 -1.847591000796923e+01
1.080000 -5.750863104643398e+01
1.090000 -8.624088890666830e+01
1.100000 4.493614569112299e-01
1.110000 1.627605883282983e+01
1.120000 -3.418662371834112e+01
1.130000 5.828073748864234e+01
1.140000 6.917257014502610e+01
1.150000 -3.276056145665861e+01
1.160000 -7.570333852435181e+01
1.170000 2.825697227209330e+01
1.180000 -3.899511845305369e+01
1.190000 -6.066050477329271e+01
1.200000 3.218028988512839e+02
