0.530000 9.681959579009548e+03
0.540000 1.687360757498925e+03
0.550000 1.149960688270678e+02
0.560000 -2.664786253511563e+02
0.570000 1.442235951882078e+02
0.580000 9.035794605279690e+01
0.590000 -3.036554741842440e+02
0.600000 1.711474934676526e+02
0.610000 3.332384266888128e+01
0.620000 -4.098181408964378e+02
0.630000 1.122617693478295e+02
0.640000 -3.384105112707256e+02
0.650000 7.924688181861282e+01
0.660000 -2.151836864203303e+01
0.670000 3.853722734104525e+01
0.680000 2.434995593805782e+01
0.690000 5.907189959817641e+01
0.700000 9.955883008451674e+01
0.710000 -1.287071523671250e+02
0.720000 -6.772341167716471e+01
0.730000 1.115321546181961e+02
0.740000 -6.069026067914159e+01
0.750000 -1.048477731022446e+02
0.760000 5.724547115670082e+01
0.770000 1.246222354643375e+02
0.780000 6.857932279761833e+01
0.790000 7.849805834313686e+01
0.800000 -1.487164144466020e+02
0.810000 4.170261714415365e+01
0.820000 3.736508430188486e+01
0.830000 5.106829419209751e+01
0.840000 -1.683486929242157e+02
0.850000 2.298120090477359e+01
0.860000 2.751556080689650e+00
0.870000 -1.579186950495688e+02
0.880000 -1.102521753176252e+02
0.890000 -4.262207359518843e+01
0.900000 -4.671737284901808e+01
0.910000 -1.785624317462728e+02
0.920000 -2.728941113447577e+01
0.930000 7.065663846693641e+01
0.940000 5.027869820968894e+01
0.950000 -9.139678008702054e+00
0.960000 3.826907444501731e+01
0.970000 -9.089500092316555e+01
0.980000 8.604095574284621e+00
0.990000 -6.440634984440613e+00
1.000000 -8.140458953253597e+01
1.010000 -2.334897838899751e+01
1.020000 4.248166566998651e+01
1.030000 8.248102198513676e+00
1.040000 -2.860132594664688e+01
1.050000 1.430977210508887e+01
1.060000 1.627405265005180e+01
1.070000 -2.365205481094661e+01
1.080000 -5.964837538175509e+01
1.090000 6.861315950200711e+00
1.100000 7.115193918405164e+01
1.110000 -4.132081930327470e+00
1.120000 -5.834743339329980e+00
1.130000 8.218923465232575e+01
1.140000 2.687741797356968e+01
1.150000 3.041145601513654e+01
1.160000 -2.664711173692872e+01
1.170000 3.728189345262700e+01
1.180000 -1.712916418616843e+01
1.190000 -4.176928175504686e+01
1.200000 1.875520073707315e+01
