0.400000 -6.883524131288314e+03
0.410000 3.976239497905526e+08
0.420000 7.936983021839343e+04
0.430000 -1.832620362307226e+02
0.440000 2.206376336822725e+02
0.450000 -3.515084509514537e+02
0.460000 -2.470511700235843e+02
0.470000 3.018581533537261e+02
0.480000 2.345369454506419e+02
0.490000 -2.348930278047992e+02
0.500000 -2.429599614745096e+02
0.510000 -5.737023223941598e+01
0.520000 -3.336890460787160e+01
0.530000 4.014896647015880e+01
0.540000 5.949422577068536e+01
0.550000 -1.327699154323967e+02
0.560000 -6.934522486622116e+01
0.570000 -5.436739955606922e+01
0.580000 1.097045028005919e+02
0.590000 -6.352364643739310e+01
0.600000 7.584966187423088e+01
0.610000 -1.050587127836451e+02
0.620000 -9.744165719165197e+01
0.630000 7.085165320929966e+01
0.640000 1.060975080152871e+02
0.650000 1.066576005305693e+00
0.660000 -5.554769748447422e+01
0.670000 -3.984523319259345e+01
0.680000 -6.415274500116013e+01
0.690000 1.364365079887392e+02
0.700000 -1.143473564784635e+02
0.710000 3.362917917916317e+01
0.720000 -5.725078351945530e+01
0.730000 6.284277037370729e+01
0.740000 -1.225303994477696e+02
0.750000 6.284195703938727e+00
0.760000 1.194931531436672e+02
0.770000 -2.210754173693772e+01
0.780000 -1.627058565490798e+02
0.790000 -1.931562224186105e+00
0.800000 -7.506182443068791e+01
0.810000 3.480423325840138e+01
0.820000 -1.605105836904905e+01
0.830000 4.538626425091008e+01
0.840000 4.062705296746500e+00
0.850000 1.010100952720282e+02
0.860000 -7.169597846510598e+01
0.870000 3.969013209396776e+01
0.880000 6.663320435315919e+01
0.890000 -4.836561516704285e+01
0.900000 -6.039427598676929e+01
0.910000 -8.839056078347024e+00
0.920000 4.646254967040626e+00
0.930000 -4.276634674612770e+01
0.940000 5.751470607444541e+01
0.950000 -4.913307522525457e+00
0.960000 -1.450347952559829e+01
0.970000 8.016823447152093e+01
0.980000 -8.491013402007527e+00
0.990000 2.750129822480414e+01
1.000000 -3.292436157147027e+01
1.010000 -1.547071176173853e+01
1.020000 1.383947966057215e+01
1.030000 -9.640699567488369e+00
1.040000 -7.639068429641306e+00
1.050000 -3.373084437869080e+00
1.060000 -1.137488442903882e+01
1.070000 -2.886167470406901e+01
1.080000 -2.862095520122283e+01
1.090000 4.804077293757914e+00
1.100000 2.591665565525130e+01
1.110000 3.806159940829447e+00
1.120000 -8.992379476028706e+00
1.130000 5.386038192039285e-01
1.140000 9.152485158827448e+00
1.150000 2.623421465650224e+01
1.160000 -3.146375909818963e+00
1.170000 -2.241300483911126e+01
1.180000 -1.813963648197650e+01
1.190000 2.319836391320080e+01
1.200000 -1.881626515411167e+02
