0.440000 -2.000418283989975e+02
0.460000 1.322720030555164e+02
0.480000 -1.006385452299526e+01
0.500000 -1.002141752794961e+01
0.520000 6.843769353459217e+00
0.540000 -4.361087530107292e+01
0.560000 -1.095904743235433e+02
0.580000 9.741730233097583e+01
0.600000 -3.978857618983720e+01
0.620000 -2.839164664309717e+01
0.640000 -2.018648158530466e+01
0.660000 -1.808385776512131e+01
0.680000 -1.123552663201322e+02
0.700000 -1.936828083674041e+02
0.720000 -2.036692718071418e+02
0.740000 7.790954179550158e+01
