0.460000 3.641116518842719e+02
0.480000 -1.701704191674879e+02
0.500000 8.942410237986564e-01
0.520000 -9.454671757681345e+01
0.540000 4.447392649247010e+01
0.560000 9.631066227468656e+01
0.580000 2.883434023311945e+01
0.600000 -2.631468644865625e+01
0.620000 -3.914889846292675e+01
0.640000 4.667343671466835e+01
0.660000 1.997228948321969e+02
0.680000 1.268160164959909e+02
0.700000 1.294221629658568e+02
0.720000 1.200227789965975e+02
0.740000 1.871333908280250e+02
0.760000 1.533736714085489e+02
0.780000 1.874387291372613e+02
0.800000 3.201926749127318e+02
0.820000 4.303840844327088e+02
