0.460000 -5.961673638058874e+05
0.470000 -1.048859496478739e+08
0.480000 4.363063378581512e+02
0.490000 6.912072454440319e+02
0.500000 1.052953012382935e+03
0.510000 9.219976069247026e+02
0.520000 2.984722864884399e+02
0.530000 7.217234541448141e+02
0.540000 -2.328788657985315e+02
0.550000 -4.664835888760667e+01
0.560000 5.570272250827485e+01
0.570000 -7.182776382317061e+01
0.580000 -2.201804120641168e+02
0.590000 2.869063483694971e+02
0.600000 -1.634251162383731e+02
0.610000 -2.864572075158845e+02
0.620000 2.661608619236077e+02
0.630000 2.988348723820123e+02
0.640000 5.370523857358334e+02
0.650000 8.623654071495015e+01
0.660000 -2.937652701951242e+01
0.670000 5.099461977114024e+02
0.680000 3.384133668139651e+02
0.690000 -8.389418114596429e+00
0.700000 1.247541810287715e+01
0.710000 -2.238917179811970e+02
0.720000 -5.061934452586912e+02
0.730000 -9.053032556563500e+01
0.740000 6.344816035333879e+01
0.750000 -5.519082890831804e+01
0.760000 9.185990619483512e+01
0.770000 -8.154888524135949e+01
0.780000 8.215798386880149e+00
0.790000 2.326031798897302e+02
0.800000 1.641653712177759e+02
0.810000 9.251165537489501e+01
0.820000 -1.710777257866746e+01
0.830000 -1.076281923360678e+01
0.840000 1.193776999514379e+02
0.850000 -9.169713654278348e+01
0.860000 -4.627666787510811e+01
0.870000 8.784980385868074e+01
0.880000 -9.756279923884865e+01
0.890000 -2.942148967756258e+01
0.900000 -6.403651660290517e+01
0.910000 6.812098519997369e+01
0.920000 1.272593099248064e+02
0.930000 -8.164307275375224e+01
0.940000 3.940812823107315e+01
0.950000 7.805479816008348e+01
0.960000 3.404382935733560e+01
0.970000 -6.170404848086994e+01
0.980000 -1.029354465824521e+02
0.990000 2.389242014886932e+01
1.000000 -1.407846849399990e+02
1.010000 -2.354360099273860e+01
1.020000 2.873305166804855e+01
1.030000 4.622204634058577e+01
1.040000 1.659219697183970e+01
1.050000 1.341238905020941e+02
1.060000 -9.049708935655286e+01
1.070000 -9.436655405507099e+01
1.080000 1.300144239937501e+01
1.090000 1.395707940382143e+01
1.100000 8.606826728923627e+00
1.110000 -1.026449912763529e+02
1.120000 1.180528779517332e+01
1.130000 -2.569896760368377e+01
1.140000 -6.054182852375003e+00
1.150000 3.475313624841291e+01
1.160000 -4.703822159694494e+00
1.170000 -2.903989478949239e+01
1.180000 6.843613156223499e+01
1.190000 -1.491246068606669e+01
1.200000 -1.182173619978795e+02
