0.320000 -6.929887203534807e+04
0.340000 -1.237968870983905e+07
0.360000 -1.614426957818153e+06
0.380000 2.766300787401842e+01
0.400000 -8.060421745626198e+01
0.420000 -1.668448253348699e+02
0.440000 -8.699194613064043e+01
0.460000 -6.912063410783171e+01
0.480000 -1.851878446972291e+01
0.500000 -1.040391038221353e+02
0.520000 -6.372434451581138e+01
0.540000 2.317196862232321e+01
0.560000 -8.834286462557819e+01
0.580000 -4.542247526186942e+01
0.600000 -2.462535087284351e+02
0.620000 -5.851753832850974e+01
0.640000 -3.052577692002852e+02
0.660000 5.243262791966863e+01
0.680000 -2.368097345618814e+02
0.700000 -1.615050260616207e+03
