0.370000 -1.203205581839219e+03
0.380000 -1.118988125600409e+06
0.390000 3.799469532766910e+04
0.400000 -3.851364167603155e+02
0.410000 -5.636676483627107e+01
0.420000 2.940340498512200e+02
0.430000 1.335267753341713e+02
0.440000 2.478288496006051e+02
0.450000 -1.717576835891029e+01
0.460000 -1.087442296103739e+02
0.470000 1.584431197032039e+02
0.480000 3.087335669635624e+02
0.490000 1.825271041937131e+02
0.500000 -2.316536268804519e+00
0.510000 9.421255942422536e+01
0.520000 -9.607674603021964e+00
0.530000 2.021181042528567e+01
0.540000 -1.730910269654355e+01
0.550000 4.304181782658220e+01
0.560000 1.452594259849264e+02
0.570000 -4.413438317939182e+01
0.580000 -1.011205444611282e+02
0.590000 -2.447565009821346e+01
0.600000 -1.046595082181475e+02
0.610000 1.085362344857071e+01
0.620000 -9.227445034953453e+01
0.630000 1.027942765104625e+02
0.640000 1.054867342367343e+02
0.650000 2.557196499939916e+01
0.660000 4.866669999161251e+01
0.670000 -2.279186703913759e+01
0.680000 2.494841721241968e+00
0.690000 -6.649744937190137e+01
0.700000 9.359648823162498e+00
0.710000 1.221581139622945e+02
0.720000 -1.664152442482483e+01
0.730000 6.549895750067412e+01
0.740000 5.513199034935032e+01
0.750000 5.181441864920686e+01
0.760000 3.326752347310999e+01
0.770000 3.436116222252974e+01
0.780000 3.250314155383532e+01
0.790000 -3.843865893084568e+01
0.800000 -6.999421812562520e+01
0.810000 -1.141089523262044e+01
0.820000 2.443160448824467e+01
0.830000 5.602769254007926e+01
0.840000 -4.931973907356895e+01
0.850000 -8.530426010848460e+01
0.860000 2.448434481913977e+00
0.870000 -2.405108709167779e+01
0.880000 1.073173559469681e+02
0.890000 -1.938533385417717e+01
0.900000 -1.279710573566906e+01
0.910000 -5.123040268229454e+01
0.920000 -6.520800138238924e+01
0.930000 8.693970461917952e+01
0.940000 2.781720767420553e+01
0.950000 -1.386272003620679e+01
0.960000 -3.517616580893601e+01
0.970000 6.381991254469155e+01
0.980000 -7.300145191260221e+01
0.990000 -2.917844743543588e+01
1.000000 -2.948878720581570e+01
1.010000 4.226944396690839e+01
1.020000 -5.743471800941430e+01
1.030000 3.989875315702150e+01
1.040000 1.502081291886272e+01
1.050000 -3.023633287140685e+01
1.060000 -4.784591073868181e+01
1.070000 7.520885748069558e+01
1.080000 2.443867290800434e+01
1.090000 6.599096451737994e+00
1.100000 2.216175158974161e+01
1.110000 -1.551235708954450e+01
1.120000 -1.848164691090029e+01
1.130000 -2.647128054463528e+01
1.140000 -3.465759886052548e+01
1.150000 -5.687076789534768e+01
1.160000 2.169714329622324e+01
1.170000 4.605170290622088e+01
1.180000 -7.063523407516097e+01
1.190000 6.441659198206732e+01
1.200000 -3.927108403182331e+01
