0.400000 4.067927768964530e+01
0.420000 4.710094174831891e+01
0.440000 -1.420376142355869e+02
0.460000 -1.054448250463077e+01
0.480000 1.301639702738351e+02
0.500000 9.501351274495606e+01
0.520000 -1.181936509978239e+01
0.540000 2.222892486758771e+01
0.560000 3.368636458549777e+01
0.580000 2.896116311724299e+01
0.600000 7.731926044369402e+01
0.620000 7.278479575949601e+01
0.640000 7.786644977995441e+01
0.660000 4.010006714130258e+01
0.680000 1.029544186471337e+02
0.700000 5.692979977644136e+01
0.720000 1.868330875479903e+02
0.740000 3.525893977654407e+02
0.760000 2.852545496121440e+02
