0.380000 1.016269731732324e+01
0.390000 4.069869542950797e+05
0.400000 -1.792391085122803e+02
0.410000 2.261718253526319e+02
0.420000 1.632663082754681e+02
0.430000 2.390060991567802e+02
0.440000 -1.008853829937896e+02
0.450000 2.000262562764965e+01
0.460000 2.744209570145542e+02
0.470000 6.640163090869687e+01
0.480000 3.034346044424931e+01
0.490000 1.540113889601122e+02
0.500000 4.628387430915809e+01
0.510000 6.640043435481939e+00
0.520000 8.466525858963509e+01
0.530000 8.273096665166373e+01
0.540000 2.357173134427167e+01
0.550000 6.770332105092989e+01
0.560000 2.320563756783162e+02
0.570000 2.551702430703839e+02
0.580000 -1.527001509289776e+01
0.590000 2.259283727032724e+02
0.600000 7.355172928755882e+00
0.610000 -1.960448065404303e+01
0.620000 1.688775467513975e+02
0.630000 -4.807158835999445e+01
0.640000 -1.783475522245283e+02
0.650000 1.613746478495018e+01
0.660000 -1.244865488004775e+02
0.670000 -1.389088781156129e+02
0.680000 -4.696064824067812e+01
0.690000 -8.574916039691608e+01
0.700000 -9.193755534343200e+01
0.710000 5.896620361967510e+00
0.720000 -2.535490940138181e+02
0.730000 -1.760692246383715e+02
0.740000 -1.122494085585112e+02
0.750000 -3.248896024475432e+02
0.760000 -1.601886978048487e+01
0.770000 -1.757343389734984e+02
0.780000 -1.470113725649736e+02
0.790000 2.516982758154911e+01
0.800000 5.037455376249697e+01
0.810000 -2.122678339972145e+01
0.820000 -9.884047107992437e+01
0.830000 8.940915309638331e+00
0.840000 -2.126625390880865e+01
0.850000 -2.750821081458487e+02
0.860000 -5.796770906926667e+01
0.870000 5.323954270762028e+01
0.880000 -1.273520819150468e+02
0.890000 -6.935983607819865e+01
0.900000 -4.782771468928438e+01
0.910000 6.884724677161017e+01
0.920000 -6.204920925706861e+01
0.930000 -6.457301013755824e+01
0.940000 -4.899208533319679e+01
0.950000 2.150341676592077e+01
0.960000 -3.076828555929552e+01
0.970000 -1.062640490899200e+02
0.980000 -3.593665131851796e+01
0.990000 -1.522247158742804e+02
1.000000 1.357602165188803e+02
1.010000 2.337744512088476e+00
1.020000 -9.397796396553602e+01
1.030000 -1.120234303423450e+02
1.040000 -1.041834222402270e+02
1.050000 -1.381828300553324e+01
1.060000 1.274032348801598e+02
1.070000 -3.508991777675401e+01
1.080000 9.847245683923509e+01
1.090000 -6.009560014597943e+01
1.100000 6.888167077132216e+00
1.110000 -1.177782266513927e+02
1.120000 -7.477320633562414e+01
1.130000 -2.260515262752306e+01
1.140000 9.292349007543788e+01
1.150000 -5.563559563782525e+00
1.160000 -8.168613552029841e+01
1.170000 -9.607004757721938e+01
1.180000 -4.602625142469846e+01
1.190000 -1.488013411956030e+02
1.200000 2.576378621832271e+02
