0.350000 -2.134664485440944e+07
0.360000 -5.312450781582681e+07
0.370000 -3.130851795429794e+03
0.380000 -5.294761763010201e+02
0.390000 1.126341091905095e+02
0.400000 1.026813578817987e+02
0.410000 1.154864965489037e+02
0.420000 1.985460556901751e+02
0.430000 1.462548380362407e+02
0.440000 1.669099122209864e+02
0.450000 1.232150327066529e+02
0.460000 8.654361187804152e+01
0.470000 6.520489861480432e+00
0.480000 3.369349645351610e+01
0.490000 2.098864071581314e+01
0.500000 6.179571907798325e+00
0.510000 1.746037379275389e+01
0.520000 1.397167147056314e+01
0.530000 4.264239568493129e+01
0.540000 7.193954119008582e+00
0.550000 8.373535233730633e+00
0.560000 -1.763269449957661e+01
0.570000 -3.777796587680066e+01
0.580000 -1.324288422228132e+01
0.590000 4.215149208265758e+01
0.600000 -1.315973969791954e+01
0.610000 4.989774254370936e+00
0.620000 -3.699940461547944e+01
0.630000 -2.790394292666606e+01
0.640000 -3.706067541148409e+01
0.650000 -3.050641753601592e+01
0.660000 7.978675995708062e-01
0.670000 3.673987543594135e+00
0.680000 -1.811551632965627e+01
0.690000 -2.046711247774152e+00
0.700000 -5.220677445667284e+01
0.710000 1.417991232318633e+01
0.720000 5.427956874245540e+00
0.730000 -7.657116356365072e+00
0.740000 -2.332248075788711e+01
0.750000 -1.042023689354848e+01
0.760000 -1.564824566504200e+01
0.770000 5.110242778298582e+00
0.780000 3.536417166807649e+00
0.790000 -2.253584097261274e+00
0.800000 -3.576703829341262e+00
0.810000 1.875481848978391e+01
0.820000 -8.561783581067152e+00
0.830000 -4.600536513674240e+01
0.840000 4.146790941108073e+00
0.850000 1.191735644762678e+01
0.860000 -2.055310419305201e+00
0.870000 -1.317377768746813e+01
0.880000 -1.218081641357545e+01
0.890000 4.135232118084968e+01
0.900000 -6.227994959670235e+00
0.910000 1.764330342838107e+01
0.920000 -1.021363026787260e+01
0.930000 1.480609275097363e+01
0.940000 2.563147552063132e+00
0.950000 -1.331306644285529e+01
0.960000 -4.247651634140278e+00
0.970000 -1.610144920312355e+01
0.980000 -1.565915131483509e+01
0.990000 -6.354558588042217e+00
1.000000 -1.825022773352195e+01
1.010000 7.586407359109360e+00
1.020000 2.106820482826131e+01
1.030000 -9.107690344200272e+00
1.040000 3.041655072723640e+01
1.050000 -4.758075741393110e+00
1.060000 -1.513929964243091e+01
1.070000 -3.268658424233820e+01
1.080000 1.300112068425052e+01
1.090000 7.761184024699638e+00
1.100000 1.224525646729013e+01
1.110000 -2.685233583716530e+01
1.120000 3.989453639156652e+00
1.130000 -3.385414906349205e+01
1.140000 -9.188347204636024e+00
1.150000 3.486661547774879e+01
1.160000 4.088014946197331e-01
1.170000 -8.879103416519227e+00
1.180000 4.230008698947000e+00
1.190000 -1.018210679091013e+00
1.200000 2.233454464144756e+01
