-180.244759 2.395402854901618e+02
-175.244759 3.243951923476142e+01
-170.244759 -2.496593311949586e+01
-165.244759 3.219448569794745e+00
-160.244759 5.989235790638719e+01
-155.244759 2.279343766936211e+00
-150.244759 1.162875131533618e+02
-145.244759 1.269541266993310e+01
-140.244759 -4.451212398940014e+00
-135.244759 1.620983109558105e+01
-130.244759 -1.803919652506560e+01
-125.244759 6.545158219917464e+00
-120.244759 1.204709415460094e+01
-115.244759 -5.776956112402558e+00
-110.244759 -5.715712647046804e-01
-105.244759 1.065769363169982e+01
-100.244759 2.686662076009144e+00
-95.244759 1.329637477114604e+01
-90.244759 -1.412434538715534e+01
-85.244759 7.629796864884823e+00
-80.244759 -7.233007302110498e+00
-75.244759 1.139569951470257e+01
-70.244759 -1.806537007011378e+01
-65.244759 -2.894502440799521e+01
-60.244759 -3.089146850187938e+02
-55.244759 -8.111611687882008e+01
-50.244759 -5.148663270263529e-14
-45.244759 -8.634574657726862e-13
-40.244759 -5.225634618577542e-13
-35.244759 -7.241522364234040e-13
-30.244759 -8.118690710527258e-13
-25.244759 8.717102598858527e-14
-20.244759 -1.084317956065705e-13
-15.244759 -5.049479332210531e-13
-10.244759 -5.440088208306929e-15
-5.244759 5.262457073687340e-14
-0.244759 6.523485455526444e-14
4.755241 6.717181248203239e+02
9.755241 2.683492628450750e+03
14.755241 6.545098522763806e+02
19.755241 2.583568916876395e+00
24.755241 7.831558432937055e+01
29.755241 2.812252711558944e+01
34.755241 4.146041835708136e+01
39.755241 2.036326753547435e+01
44.755241 5.769581622095182e+01
49.755241 3.026101313677960e+01
54.755241 3.582849418261178e+01
59.755241 1.647361160835781e+01
64.755241 -2.803578156706308e+01
69.755241 1.164590397216189e+01
74.755241 4.591421527716441e+02
79.755241 1.353156182985098e+02
84.755241 -4.027846596985127e+01
89.755241 2.534465295585829e+01
94.755241 -2.588372217363628e+01
99.755241 1.626786953511823e+01
104.755241 2.472172909255409e+01
109.755241 -1.119131701238478e+01
114.755241 1.121119699630927e+00
119.755241 4.290551948551147e+00
124.755241 2.827787531864058e+01
129.755241 8.796422109193118e+01
134.755241 5.699056616855265e+01
139.755241 3.927172433528082e+01
144.755241 -2.376071035373150e+01
149.755241 2.070110759892576e+01
154.755241 9.221308392565140e+01
159.755241 -5.639250366551502e+01
164.755241 2.748199138982096e+01
169.755241 -1.436554365348956e+01
174.755241 6.939210806107473e+00
179.755241 6.292834063495983e+00
