12.000000 1.168088608289507e+00
13.000000 4.793850482369241e-01
14.000000 -2.099285619310851e-02
15.000000 -3.742803516461812e-01
16.000000 -6.217126847678855e-01
17.000000 -7.987579179191728e-01
18.000000 -9.178153763224314e-01
19.000000 -9.855172009154097e-01
20.000000 -1.008495532635856e+00
21.000000 -9.933825124215183e-01
22.000000 -9.474618671059648e-01
23.000000 -8.806236671060401e-01
24.000000 -8.034095687344083e-01
25.000000 -7.263612283037334e-01
26.000000 -6.600203021266801e-01
27.000000 -6.118998418705484e-01
28.000000 -5.773984806211836e-01
29.000000 -5.488862468190664e-01
30.000000 -5.187331689046781e-01
31.000000 -4.793092753185003e-01
32.000000 -4.254616009796749e-01
33.000000 -3.619452067219899e-01
34.000000 -2.959921598578939e-01
35.000000 -2.348345276998359e-01
36.000000 -1.857043775602649e-01
37.000000 -1.540521620756342e-01
38.000000 -1.382018751784154e-01
39.000000 -1.346958961250843e-01
40.000000 -1.400766041721172e-01
41.000000 -1.508863785759899e-01
42.000000 -1.659794893397708e-01
43.000000 -1.934577694528978e-01
44.000000 -2.437349426514011e-01
45.000000 -3.272247326713107e-01
