7.000000 -1.737438983642461e-02
8.000000 -7.587705790672344e-02
9.000000 -2.802763999691264e-02
10.000000 1.036784659880000e-01
11.000000 2.967458621430066e-01
12.000000 5.274937785123877e-01
13.000000 7.674999569375769e-01
14.000000 9.871567672092962e-01
15.000000 1.156856579118267e+00
16.000000 1.246991762455213e+00
17.000000 1.237182512590305e+00
18.000000 1.143960327211510e+00
19.000000 9.930845295862473e-01
20.000000 8.103144429819330e-01
21.000000 6.214093906659856e-01
22.000000 4.474300406791326e-01
23.000000 2.906424401553441e-01
24.000000 1.486139810018996e-01
25.000000 1.891205512607938e-02
26.000000 -1.008959455648366e-01
27.000000 -2.128070985417938e-01
28.000000 -3.170763587886395e-01
29.000000 -4.135231506674462e-01
30.000000 -5.019668985402868e-01
31.000000 -5.822270267692338e-01
32.000000 -6.539420909964063e-01
33.000000 -7.160271719841089e-01
34.000000 -7.672164817746923e-01
35.000000 -8.062442324105068e-01
36.000000 -8.318446359339040e-01
37.000000 -8.432769736978849e-01
38.000000 -8.419008042980552e-01
39.000000 -8.296007556406709e-01
40.000000 -8.082614556319885e-01
41.000000 -7.797675321782641e-01
42.000000 -7.470414216923446e-01
43.000000 -7.171567946134385e-01
44.000000 -6.982251298873444e-01
45.000000 -6.983579064598615e-01
