1.927023 5.305591553856176e+01
1.937023 4.545993312456754e+01
1.947023 3.883453784749756e+01
1.957023 3.308918214027026e+01
1.967023 2.813331843580408e+01
1.977023 2.387639916701744e+01
1.987023 2.022787676682876e+01
1.997023 1.709720366815648e+01
2.007023 1.439383230391908e+01
2.017023 1.202721510703494e+01
2.027023 9.906804510422475e+00
2.037023 7.952166231290849e+00
2.047023 6.123315078900661e+00
2.057023 4.390377124348629e+00
2.067023 2.723478438731474e+00
2.077023 1.092745093145915e+00
2.087023 -5.316968413113294e-01
2.097023 -2.179721293543537e+00
2.107023 -3.881202192453986e+00
2.117023 -5.666013466945961e+00
2.127023 -7.564029045922740e+00
2.137023 -9.614594069621754e+00
2.147023 -1.189494231229103e+01
2.157023 -1.449178065394444e+01
2.167023 -1.749181597459588e+01
2.177023 -2.098175515425923e+01
2.187023 -2.504830507294838e+01
2.197023 -2.977817261067722e+01
2.207023 -3.525806464745963e+01
2.217023 -4.157468806330950e+01
2.227023 -4.881474973824071e+01
