5.800000 -1.507487562161113e+00
5.900000 -1.971184103370524e+00
6.000000 -2.333802325572508e+00
6.100000 -2.606375460873390e+00
6.200000 -2.799936741379498e+00
6.300000 -2.925519399197157e+00
6.400000 -2.994156666432696e+00
6.500000 -3.016881775192439e+00
6.600000 -3.004727957582716e+00
6.700000 -2.968728445709852e+00
6.800000 -2.918287376223946e+00
6.900000 -2.856292503950184e+00
7.000000 -2.784002488257521e+00
7.100000 -2.702675988514918e+00
7.200000 -2.613571664091329e+00
7.300000 -2.517948174355713e+00
7.400000 -2.417064178677026e+00
7.500000 -2.312178336424227e+00
7.600000 -2.204549306966271e+00
7.700000 -2.095435749672117e+00
7.800000 -1.986125679108533e+00
7.900000 -1.878024530633543e+00
8.000000 -1.772567094802981e+00
8.100000 -1.671188162172682e+00
8.200000 -1.575322523298481e+00
8.300000 -1.486404968736212e+00
8.400000 -1.405870289041709e+00
8.500000 -1.335153274770809e+00
8.600000 -1.275688716479346e+00
8.700000 -1.228911404723154e+00
8.800000 -1.195874337535237e+00
8.900000 -1.176103342857266e+00
9.000000 -1.168742456108085e+00
9.100000 -1.172935712706534e+00
9.200000 -1.187827148071453e+00
9.300000 -1.212560797621684e+00
9.400000 -1.246280696776069e+00
9.500000 -1.288130880953447e+00
9.600000 -1.337255385572660e+00
9.700000 -1.392798246052549e+00
9.800000 -1.454544476185061e+00
9.900000 -1.524843003254564e+00
10.000000 -1.606683732918530e+00
10.100000 -1.703056570834434e+00
10.200000 -1.816951422659748e+00
10.300000 -1.951358194051948e+00
10.400000 -2.109266790668507e+00
10.500000 -2.293667118166897e+00
10.600000 -2.507549082204593e+00
10.700000 -2.753902588439070e+00
