2.800000 -1.831991911997163e+00
2.900000 -3.763065981561822e+00
3.000000 -5.348024852439938e+00
3.100000 -6.626817052449893e+00
3.200000 -7.639391109410071e+00
3.300000 -8.425695551138855e+00
3.400000 -9.025678905454622e+00
3.500000 -9.479289700175759e+00
3.600000 -9.826476463120645e+00
3.700000 -1.010718772210766e+01
3.800000 -1.035297063324844e+01
3.900000 -1.056176686582758e+01
4.000000 -1.072311671742292e+01
4.100000 -1.082656048561232e+01
4.200000 -1.086163846797362e+01
4.300000 -1.081789096208467e+01
4.400000 -1.068485826552333e+01
4.500000 -1.045208067586742e+01
4.600000 -1.010909849069481e+01
4.700000 -9.645452007583339e+00
4.800000 -9.056582016522832e+00
4.900000 -8.361531277151011e+00
5.000000 -7.585243041517579e+00
5.100000 -6.752660561672239e+00
5.200000 -5.888727089664690e+00
5.300000 -5.018385877544635e+00
5.400000 -4.166580177361776e+00
5.500000 -3.358253241165810e+00
5.600000 -2.618348321006444e+00
5.700000 -1.971808668933378e+00
5.800000 -1.437217919627168e+00
5.900000 -1.007721238291797e+00
6.000000 -6.701041727621007e-01
6.100000 -4.111522708729132e-01
6.200000 -2.176510804590708e-01
6.300000 -7.638614935540880e-02
6.400000 2.585697460323721e-02
6.500000 1.022927435820318e-01
6.600000 1.661356097461394e-01
6.700000 2.306000252607245e-01
6.800000 3.054030288797880e-01
6.900000 3.862720057126712e-01
7.000000 4.654369274575498e-01
7.100000 5.351277658125994e-01
7.200000 5.875744924759958e-01
7.300000 6.150070791459143e-01
7.400000 6.096554975205306e-01
7.500000 5.637497192980208e-01
7.600000 4.695197161765599e-01
7.700000 3.191954598543242e-01
7.800000 1.081683637768395e-01
7.900000 -1.555243916209584e-01
8.000000 -4.606841841567800e-01
8.100000 -7.961123916483404e-01
8.200000 -1.150610391913345e+00
8.300000 -1.512979562769506e+00
8.400000 -1.872021282034537e+00
8.500000 -2.216536927526147e+00
8.600000 -2.535327877062048e+00
8.700000 -2.817195508459951e+00
8.800000 -3.053593480880358e+00
8.900000 -3.246584578854929e+00
9.000000 -3.400883868258119e+00
9.100000 -3.521206414964384e+00
9.200000 -3.612267284848179e+00
9.300000 -3.678781543783956e+00
9.400000 -3.725464257646170e+00
9.500000 -3.757030492309279e+00
9.600000 -3.778195313647732e+00
9.700000 -3.793673787535988e+00
9.800000 -3.807693993742904e+00
9.900000 -3.822536067614947e+00
10.000000 -3.839993158392994e+00
10.100000 -3.861858415317915e+00
10.200000 -3.889924987630584e+00
10.300000 -3.925986024571874e+00
10.400000 -3.971834675382659e+00
10.500000 -4.029264089303808e+00
10.600000 -4.100067415576198e+00
10.700000 -4.186037803440699e+00
