0.800000 -2.466234897923631e+00
0.900000 -2.059307695084677e+00
1.000000 -1.745472225608759e+00
1.100000 -1.513091553684878e+00
1.200000 -1.350528743502036e+00
1.300000 -1.246146859249236e+00
1.400000 -1.188308965115479e+00
1.500000 -1.165378125289768e+00
1.600000 -1.165717403961105e+00
1.700000 -1.177689865318492e+00
1.800000 -1.191618352064402e+00
1.900000 -1.205664820955202e+00
2.000000 -1.219951007260724e+00
2.100000 -1.234598646250808e+00
2.200000 -1.249729473195289e+00
2.300000 -1.265465223364002e+00
2.400000 -1.281927632026785e+00
2.500000 -1.299238434453473e+00
2.600000 -1.317519365913902e+00
2.700000 -1.336892161677910e+00
2.800000 -1.357400253903121e+00
2.900000 -1.378773862298320e+00
3.000000 -1.400664903460082e+00
3.100000 -1.422725293984979e+00
3.200000 -1.444606950469586e+00
3.300000 -1.465961789510477e+00
3.400000 -1.486441727704227e+00
3.500000 -1.505698681647408e+00
3.600000 -1.523384567936595e+00
3.700000 -1.539151303168362e+00
3.800000 -1.553029959387553e+00
3.900000 -1.566568230432092e+00
4.000000 -1.581692965588176e+00
4.100000 -1.600331014141997e+00
4.200000 -1.624409225379751e+00
4.300000 -1.655854448587633e+00
4.400000 -1.696593533051837e+00
4.500000 -1.748553328058559e+00
4.600000 -1.813660682893992e+00
4.700000 -1.893842446844332e+00
4.800000 -1.990149708322347e+00
4.900000 -2.100130512247098e+00
5.000000 -2.220457142664219e+00
5.100000 -2.347801883619346e+00
5.200000 -2.478837019158112e+00
5.300000 -2.610234833326153e+00
5.400000 -2.738667610169101e+00
5.500000 -2.860807633732594e+00
5.600000 -2.973327188062264e+00
5.700000 -3.072898557203746e+00
5.800000 -3.156793429637843e+00
5.900000 -3.224681111586027e+00
6.000000 -3.276830313704940e+00
6.100000 -3.313509746651222e+00
6.200000 -3.334988121081516e+00
6.300000 -3.341534147652461e+00
6.400000 -3.333416537020698e+00
6.500000 -3.310903999842870e+00
6.600000 -3.274265246775615e+00
6.700000 -3.223768988475576e+00
6.800000 -3.159891305126272e+00
6.900000 -3.083937755018732e+00
7.000000 -2.997421265970862e+00
7.100000 -2.901854765800571e+00
7.200000 -2.798751182325765e+00
7.300000 -2.689623443364353e+00
7.400000 -2.575984476734240e+00
7.500000 -2.459347210253334e+00
7.600000 -2.341224571739544e+00
7.700000 -2.223129489010776e+00
7.800000 -2.106492920146970e+00
7.900000 -1.992417944276206e+00
8.000000 -1.881925670788594e+00
8.100000 -1.776037209074246e+00
8.200000 -1.675773668523275e+00
8.300000 -1.582156158525792e+00
8.400000 -1.496205788471909e+00
8.500000 -1.418943667751737e+00
8.600000 -1.351390905755388e+00
8.700000 -1.294568611872975e+00
8.800000 -1.249168074946512e+00
8.900000 -1.214561301625633e+00
9.000000 -1.189790478011874e+00
9.100000 -1.173897790206773e+00
9.200000 -1.165925424311866e+00
9.300000 -1.164915566428691e+00
9.400000 -1.169910402658783e+00
9.500000 -1.179952119103680e+00
9.600000 -1.194082901864919e+00
9.700000 -1.211344937044036e+00
9.800000 -1.230921434786235e+00
9.900000 -1.252559701411395e+00
10.000000 -1.276148067283058e+00
10.100000 -1.301574862764769e+00
10.200000 -1.328728418220072e+00
10.300000 -1.357497064012511e+00
10.400000 -1.387769130505631e+00
10.500000 -1.419432948062975e+00
10.600000 -1.452376847048089e+00
10.700000 -1.486489157824516e+00
