0.210664 -8.198300086516565e-03
0.213664 2.453292906382252e-02
0.216664 -5.530905178340301e-02
0.219664 -1.986111928582387e-02
0.222664 -7.924532779561401e-02
0.225664 -3.936874362378807e-02
0.228664 4.492171782621406e-02
0.231664 -2.489725617416745e-02
0.234664 -5.007926393792811e-02
0.237664 1.250546968832376e-02
0.240664 8.109140838507306e-02
0.243664 4.897509151104931e-02
0.246664 -1.476630585905043e-02
0.249664 -2.138899319446906e-02
0.252664 2.926268898036531e-02
0.255664 4.719318206900940e-02
0.258664 -9.114995254692934e-03
0.261664 -5.184361390570520e-02
0.264664 -6.574416715946222e-03
0.267664 -8.078743383896378e-03
0.270664 -6.927164710171137e-02
0.273664 -1.000492790356605e-01
0.276664 -6.249732008683236e-02
0.279664 -4.245861125310166e-02
0.282664 -2.127531642567305e-01
0.285664 -2.596383697523311e-01
