0.600000 4.500103993147312e-14
0.700000 1.421085471520201e-13
0.800000 1.682794664018397e-01
0.900000 7.646147727982264e-01
1.000000 5.653011588043841e-01
1.100000 1.019164937879411e-01
1.200000 -6.486496336584727e-01
1.300000 -1.323825898946553e+00
1.400000 -1.850374630290049e+00
1.500000 -2.487120873690235e+00
