1.927023 3.907553061003615e+01
1.937023 3.359758017751303e+01
1.947023 2.880428996795789e+01
1.957023 2.463216527637764e+01
1.967023 2.101771139777919e+01
1.977023 1.789743362716947e+01
1.987023 1.520783725955540e+01
1.997023 1.288542758994389e+01
2.007023 1.086670991334189e+01
2.017023 9.088189524756284e+00
2.027023 7.486371719193981e+00
2.037023 6.004525675040872e+00
2.047023 4.612973398780654e+00
2.057023 3.288799427634592e+00
2.067023 2.009088298823951e+00
2.077023 7.509245495699909e-01
2.087023 -5.086072829060220e-01
2.097023 -1.792422661382823e+00
2.107023 -3.123437048639149e+00
2.117023 -4.524565907453736e+00
2.127023 -6.018724700605321e+00
2.137023 -7.637337870874422e+00
2.147023 -9.445869184810903e+00
2.157023 -1.151829309093260e+01
2.167023 -1.392858403775736e+01
2.177023 -1.675071647380302e+01
2.187023 -2.005866484758744e+01
2.197023 -2.392640360762844e+01
2.207023 -2.842790720244388e+01
2.217023 -3.363715008055159e+01
2.227023 -3.962810669046942e+01
